"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0007030"	"Golgi organization "	"3/124"	"100/17829"	2.41935483870968	0.560883953110102	0.0324208907217565	1	4.31346774193548	"GOG8J_HUMAN;GOG8N_HUMAN;GOG6A_HUMAN"
"Cluster_2"	"GO"	"0043219"	"lateral loop "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PALS1_HUMAN"
"Cluster_2"	"GO"	"0035749"	"myelin sheath adaxonal region "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PALS1_HUMAN"
"Cluster_2"	"GO"	"2000622"	"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"RBM8A_HUMAN"
"Cluster_2"	"GO"	"0060334"	"regulation of interferon-gamma-mediated signaling pathway "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"SOCS1_HUMAN"
"Cluster_2"	"GO"	"0004366"	"glycerol-3-phosphate O-acyltransferase activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"GPAT2_HUMAN"
"Cluster_2"	"GO"	"0102420"	"sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"GPAT2_HUMAN"
"Cluster_2"	"GO"	"1990511"	"piRNA biosynthetic process "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"GPAT2_HUMAN"
"Cluster_2"	"GO"	"0004966"	"galanin receptor activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"GALR3_HUMAN"
"Cluster_2"	"GO"	"0004957"	"prostaglandin E receptor activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PGDH_HUMAN"
"Cluster_2"	"GO"	"0070493"	"thrombin-activated receptor signaling pathway "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PGDH_HUMAN"
"Cluster_2"	"GO"	"0023024"	"MHC class I protein complex binding "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"NKG2C_HUMAN"
"Cluster_2"	"GO"	"0062189"	"anandamide 14,15 epoxidase activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"CP2D6_HUMAN"
"Cluster_2"	"GO"	"0071396"	"cellular response to lipid "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0002316"	"follicular B cell differentiation "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0070884"	"regulation of calcineurin-NFAT signaling cascade "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0098967"	"exocytic insertion of neurotransmitter receptor to postsynaptic membrane "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"STX1B_HUMAN"
"Cluster_2"	"GO"	"0001851"	"complement component C3b binding "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"CR1_HUMAN"
"Cluster_2"	"GO"	"0015137"	"citrate transmembrane transporter activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TXTP_HUMAN"
"Cluster_2"	"GO"	"0046949"	"fatty-acyl-CoA biosynthetic process "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TXTP_HUMAN"
"Cluster_2"	"GO"	"0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"XRCC2_HUMAN"
"Cluster_2"	"GO"	"0042148"	"strand invasion "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"XRCC2_HUMAN"
"Cluster_2"	"GO"	"0003150"	"muscular septum morphogenesis "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TGBR3_HUMAN"
"Cluster_2"	"GO"	"0005826"	"actomyosin contractile ring "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0016460"	"myosin II complex "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0051295"	"establishment of meiotic spindle localization "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0060435"	"bronchiole development "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0048608"	"reproductive structure development "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0060541"	"respiratory system development "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0005862"	"muscle thin filament tropomyosin "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"TPM3_HUMAN"
"Cluster_2"	"GO"	"1902115"	"regulation of organelle assembly "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"RADI_HUMAN"
"Cluster_2"	"GO"	"0001740"	"Barr body "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"H33_HUMAN"
"Cluster_2"	"GO"	"0090271"	"positive regulation of fibroblast growth factor production "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"AIF1_HUMAN"
"Cluster_2"	"GO"	"0071677"	"positive regulation of mononuclear cell migration "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"AIF1_HUMAN"
"Cluster_2"	"GO"	"0098835"	"presynaptic endocytic zone membrane "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"CLCA_HUMAN"
"Cluster_2"	"GO"	"0032417"	"positive regulation of sodium:proton antiporter activity "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"DRD4_HUMAN"
"Cluster_2"	"GO"	"0034776"	"response to histamine "	"1/124"	"4/17829"	0.806451612903226	0.0224353581244041	0.0332320716746658	1	35.945564516129	"DRD4_HUMAN"
"Cluster_2"	"GO"	"0006417"	"regulation of translation "	"2/124"	"41/17829"	1.61290322580645	0.229962420775142	0.0339586154272358	1	7.01376868607396	"RBM8A_HUMAN;IF4E_HUMAN"
"Cluster_2"	"GO"	"0022627"	"cytosolic small ribosomal subunit "	"2/124"	"41/17829"	1.61290322580645	0.229962420775142	0.0339586154272358	1	7.01376868607396	"RS26_HUMAN;RSSA_HUMAN"
"Cluster_2"	"GO"	"0007098"	"centrosome cycle "	"2/124"	"41/17829"	1.61290322580645	0.229962420775142	0.0339586154272358	1	7.01376868607396	"XRCC2_HUMAN;NPM_HUMAN"
"Cluster_2"	"GO"	"0070527"	"platelet aggregation "	"2/124"	"41/17829"	1.61290322580645	0.229962420775142	0.0339586154272358	1	7.01376868607396	"PPIA_HUMAN;MYH9_HUMAN"
"Cluster_2"	"GO"	"0001772"	"immunological synapse "	"2/124"	"41/17829"	1.61290322580645	0.229962420775142	0.0339586154272358	1	7.01376868607396	"MYH9_HUMAN;LAT_HUMAN"
"Cluster_2"	"GO"	"0001837"	"epithelial to mesenchymal transition "	"2/124"	"42/17829"	1.61290322580645	0.235571260306243	0.0354218862147141	1	6.84677419354839	"TGBR3_HUMAN;DDX5_HUMAN"
"Cluster_2"	"GO"	"0008344"	"adult locomotory behavior "	"2/124"	"43/17829"	1.61290322580645	0.241180099837344	0.0369092398828297	1	6.68754688672168	"HXB8_HUMAN;DRD4_HUMAN"
"Cluster_2"	"GO"	"0030864"	"cortical actin cytoskeleton "	"2/124"	"44/17829"	1.61290322580645	0.246788939368445	0.0384202913380231	1	6.53555718475073	"SRC8_HUMAN;RADI_HUMAN"
"Cluster_2"	"GO"	"0032722"	"positive regulation of chemokine production "	"2/124"	"44/17829"	1.61290322580645	0.246788939368445	0.0384202913380231	1	6.53555718475073	"AIF1_HUMAN;D131A_HUMAN"
"Cluster_2"	"GO"	"0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"RS26_HUMAN"
"Cluster_2"	"GO"	"0033119"	"negative regulation of RNA splicing "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"RS26_HUMAN"
"Cluster_2"	"GO"	"0000243"	"commitment complex "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"RU1C_HUMAN"
"Cluster_2"	"GO"	"0019210"	"kinase inhibitor activity "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"SOCS1_HUMAN"
"Cluster_2"	"GO"	"0006072"	"glycerol-3-phosphate metabolic process "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"GPAT2_HUMAN"
"Cluster_2"	"GO"	"0071514"	"genetic imprinting "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"CDN1C_HUMAN"
"Cluster_2"	"GO"	"0097070"	"ductus arteriosus closure "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PGDH_HUMAN"
"Cluster_2"	"GO"	"0043323"	"positive regulation of natural killer cell degranulation "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"NKG2C_HUMAN"
"Cluster_2"	"GO"	"0046483"	"heterocycle metabolic process "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"CP2D6_HUMAN"
"Cluster_2"	"GO"	"0030289"	"protein phosphatase 4 complex "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PP4R2_HUMAN"
"Cluster_2"	"GO"	"0097227"	"sperm annulus "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"SEPT7_HUMAN"
"Cluster_2"	"GO"	"0043047"	"single-stranded telomeric DNA binding "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"ROA2_HUMAN"
"Cluster_2"	"GO"	"1904358"	"positive regulation of telomere maintenance via telomere lengthening "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"ROA2_HUMAN"
"Cluster_2"	"GO"	"0030427"	"site of polarized growth "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"SRC8_HUMAN"
"Cluster_2"	"GO"	"0140031"	"phosphorylation-dependent protein binding "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0002732"	"positive regulation of dendritic cell cytokine production "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0001652"	"granular component "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TETN_HUMAN"
"Cluster_2"	"GO"	"1904399"	"heparan sulfate binding "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PPIA_HUMAN"
"Cluster_2"	"GO"	"0032354"	"response to follicle-stimulating hormone "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TGBR3_HUMAN"
"Cluster_2"	"GO"	"0032273"	"positive regulation of protein polymerization "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TPPP3_HUMAN"
"Cluster_2"	"GO"	"0000212"	"meiotic spindle organization "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0060426"	"lung vasculature development "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0072162"	"metanephric mesenchymal cell differentiation "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0007530"	"sex determination "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0045187"	"regulation of circadian sleep/wake cycle, sleep "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"PTGDS_HUMAN"
"Cluster_2"	"GO"	"2000405"	"negative regulation of T cell migration "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"APOD_HUMAN"
"Cluster_2"	"GO"	"0010826"	"negative regulation of centrosome duplication "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"NPM_HUMAN"
"Cluster_2"	"GO"	"0002260"	"lymphocyte homeostasis "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"LAT_HUMAN"
"Cluster_2"	"GO"	"1905563"	"negative regulation of vascular endothelial cell proliferation "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"CO4A3_HUMAN"
"Cluster_2"	"GO"	"0030118"	"clathrin coat "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"CLCA_HUMAN"
"Cluster_2"	"GO"	"0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"DRD4_HUMAN"
"Cluster_2"	"GO"	"0042596"	"fear response "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"DRD4_HUMAN"
"Cluster_2"	"GO"	"0038128"	"ERBB2 signaling pathway "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"CUL5_HUMAN"
"Cluster_2"	"GO"	"2000171"	"negative regulation of dendrite development "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"ARF6_HUMAN"
"Cluster_2"	"GO"	"0120183"	"positive regulation of focal adhesion disassembly "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"ARF6_HUMAN"
"Cluster_2"	"GO"	"0003945"	"N-acetyllactosamine synthase activity "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"B4GT5_HUMAN"
"Cluster_2"	"GO"	"0010706"	"ganglioside biosynthetic process via lactosylceramide "	"1/124"	"5/17829"	0.806451612903226	0.0280441976555051	0.0397458308092204	1	28.7564516129032	"B4GT5_HUMAN"
"Cluster_2"	"GO"	"0001822"	"kidney development "	"3/124"	"111/17829"	2.41935483870968	0.622581187952213	0.0418239115630285	1	3.88600697471665	"CDN1C_HUMAN;PGDH_HUMAN;TCF21_HUMAN"
"Cluster_2"	"GO"	"0046332"	"SMAD binding "	"2/124"	"47/17829"	1.61290322580645	0.263615457961748	0.0430918415865698	1	6.11839396019217	"TGBR3_HUMAN;DDX5_HUMAN"
"Cluster_2"	"GO"	"0051015"	"actin filament binding "	"4/124"	"192/17829"	3.2258064516129	1.0768971899714	0.0436414124682514	1	2.99546370967742	"SRC8_HUMAN;MYH9_HUMAN;TPM3_HUMAN;AIF1_HUMAN"
"Cluster_2"	"GO"	"0000395"	"mRNA 5'-splice site recognition "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"RU1C_HUMAN"
"Cluster_2"	"GO"	"0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"SOCS1_HUMAN"
"Cluster_2"	"GO"	"1990349"	"gap junction-mediated intercellular transport "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CXA3_HUMAN"
"Cluster_2"	"GO"	"0070317"	"negative regulation of G0 to G1 transition "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"DUX4_HUMAN"
"Cluster_2"	"GO"	"0055123"	"digestive system development "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CDN1C_HUMAN"
"Cluster_2"	"GO"	"0060669"	"embryonic placenta morphogenesis "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CDN1C_HUMAN"
"Cluster_2"	"GO"	"0017083"	"4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"FUT5_HUMAN"
"Cluster_2"	"GO"	"0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"PGS2_HUMAN"
"Cluster_2"	"GO"	"1990405"	"protein antigen binding "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"NKG2C_HUMAN"
"Cluster_2"	"GO"	"0046578"	"regulation of Ras protein signal transduction "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"PLCE1_HUMAN"
"Cluster_2"	"GO"	"0016098"	"monoterpenoid metabolic process "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CP2D6_HUMAN"
"Cluster_2"	"GO"	"0033128"	"negative regulation of histone phosphorylation "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"PP4R2_HUMAN"
"Cluster_2"	"GO"	"0016012"	"sarcoglycan complex "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"SGCB_HUMAN"
"Cluster_2"	"GO"	"0044806"	"G-quadruplex DNA unwinding "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"ROA2_HUMAN"
"Cluster_2"	"GO"	"0032237"	"activation of store-operated calcium channel activity "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"PLCG2_HUMAN"
"Cluster_2"	"GO"	"0001956"	"positive regulation of neurotransmitter secretion "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"STX1B_HUMAN"
"Cluster_2"	"GO"	"0061669"	"spontaneous neurotransmitter secretion "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"STX1B_HUMAN"
"Cluster_2"	"GO"	"1900004"	"negative regulation of serine-type endopeptidase activity "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CR1_HUMAN"
"Cluster_2"	"GO"	"0051271"	"negative regulation of cellular component movement "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"TGBR3_HUMAN"
"Cluster_2"	"GO"	"0003223"	"ventricular compact myocardium morphogenesis "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"TGBR3_HUMAN"
"Cluster_2"	"GO"	"0060473"	"cortical granule "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0060008"	"Sertoli cell differentiation "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0071638"	"negative regulation of monocyte chemotactic protein-1 production "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"APOD_HUMAN"
"Cluster_2"	"GO"	"0000056"	"ribosomal small subunit export from nucleus "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"NPM_HUMAN"
"Cluster_2"	"GO"	"0009299"	"mRNA transcription "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"DDX5_HUMAN"
"Cluster_2"	"GO"	"0071447"	"cellular response to hydroperoxide "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"AIF1_HUMAN"
"Cluster_2"	"GO"	"0005587"	"collagen type IV trimer "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CO4A3_HUMAN"
"Cluster_2"	"GO"	"0071439"	"clathrin complex "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"CLCA_HUMAN"
"Cluster_2"	"GO"	"0051379"	"epinephrine binding "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"DRD4_HUMAN"
"Cluster_2"	"GO"	"0048261"	"negative regulation of receptor-mediated endocytosis "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"ARF6_HUMAN"
"Cluster_2"	"GO"	"0021955"	"central nervous system neuron axonogenesis "	"1/124"	"6/17829"	0.806451612903226	0.0336530371866061	0.0462160539782503	1	23.9637096774193	"B4GT5_HUMAN"
