"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0000981"	"DNA-binding transcription factor activity, RNA polymerase II-specific "	"46/487"	"1179/17829"	9.44558521560575	6.6128218071681	0.011721486920735	1	1.42837437497061	"PITX1_HUMAN;SP7_HUMAN;SPIB_HUMAN;MAZ_HUMAN;MEIS3_HUMAN;ELK1_HUMAN;FX4L5_HUMAN;FOXB1_HUMAN;NR1H2_HUMAN;SOX2_HUMAN;SP9_HUMAN;NACC1_HUMAN;STA5A_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZGLP1_HUMAN;PKNX2_HUMAN;ZEB1_HUMAN;ZNF81_HUMAN;ZN468_HUMAN;Z587B_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;ZN140_HUMAN;ZN253_HUMAN;ZN506_HUMAN;ZN776_HUMAN;ZN595_HUMAN;ZN568_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN611_HUMAN;ZN616_HUMAN;ZN37A_HUMAN;ZNF85_HUMAN;ZN879_HUMAN;TFCP2_HUMAN;HXB3_HUMAN;HXA10_HUMAN;NFYA_HUMAN;HEYL_HUMAN;FOXG1_HUMAN;CREB3_HUMAN;DMTA2_HUMAN;ETS2_HUMAN"
"Cluster_2"	"GO"	"0009897"	"external side of plasma membrane "	"16/487"	"304/17829"	3.28542094455852	1.70508721745471	0.0117222558220041	1	1.92683454014914	"PD1L1_HUMAN;SDF1_HUMAN;CD33_HUMAN;LAMP1_HUMAN;MICB_HUMAN;CXCR4_HUMAN;KLRD1_HUMAN;DRB1_HUMAN;CALR_HUMAN;NKG2C_HUMAN;TNFA_HUMAN;ULBP1_HUMAN;CD3D_HUMAN;IL27B_HUMAN;FCER2_HUMAN;CATB_HUMAN"
"Cluster_2"	"GO"	"0034375"	"high-density lipoprotein particle remodeling "	"3/487"	"16/17829"	0.616016427104723	0.0897414324976162	0.0123423368608378	1	6.86434804928131	"PA2G3_HUMAN;APOE_HUMAN;LCAT_HUMAN"
"Cluster_2"	"GO"	"0034374"	"low-density lipoprotein particle remodeling "	"3/487"	"16/17829"	0.616016427104723	0.0897414324976162	0.0123423368608378	1	6.86434804928131	"PA2G3_HUMAN;APOE_HUMAN;ANGT_HUMAN"
"Cluster_2"	"GO"	"0002063"	"chondrocyte development "	"3/487"	"16/17829"	0.616016427104723	0.0897414324976162	0.0123423368608378	1	6.86434804928131	"SULF2_HUMAN;ECM1_HUMAN;CHSTB_HUMAN"
"Cluster_2"	"GO"	"0051209"	"release of sequestered calcium ion into cytosol "	"4/487"	"31/17829"	0.82135523613963	0.173874025464131	0.0124015337638204	1	4.7238524210108	"PAR1_HUMAN;5HT2A_HUMAN;BBC3_HUMAN;LCK_HUMAN"
"Cluster_2"	"GO"	"0031102"	"neuron projection regeneration "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"PTPRF_HUMAN;GFAP_HUMAN"
"Cluster_2"	"GO"	"0042158"	"lipoprotein biosynthetic process "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"APOE_HUMAN;LCAT_HUMAN"
"Cluster_2"	"GO"	"1902951"	"negative regulation of dendritic spine maintenance "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0043323"	"positive regulation of natural killer cell degranulation "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"LAMP1_HUMAN;NKG2C_HUMAN"
"Cluster_2"	"GO"	"0003006"	"developmental process involved in reproduction "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"CBX7_HUMAN;CSF1_HUMAN"
"Cluster_2"	"GO"	"0002248"	"connective tissue replacement involved in inflammatory response wound healing "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"PAR1_HUMAN;TIMP1_HUMAN"
"Cluster_2"	"GO"	"1903223"	"positive regulation of oxidative stress-induced neuron death "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"TNFA_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"1904399"	"heparan sulfate binding "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"PPIA_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0016199"	"axon midline choice point recognition "	"2/487"	"5/17829"	0.410677618069815	0.0280441976555051	0.0129365678464911	1	14.6439425051335	"FOXG1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0008201"	"heparin binding "	"10/487"	"159/17829"	2.05338809034908	0.891805485445061	0.0129429748076709	1	2.30250668319709	"PTPRF_HUMAN;RSPO1_HUMAN;APLP1_HUMAN;HBEGF_HUMAN;APOE_HUMAN;FGF1_HUMAN;PLF4_HUMAN;A4_HUMAN;ANT3_HUMAN;AOC1_HUMAN"
"Cluster_2"	"GO"	"0045787"	"positive regulation of cell cycle "	"4/487"	"32/17829"	0.82135523613963	0.179482864995232	0.0136724535248912	1	4.57623203285421	"RS15A_HUMAN;MAGA4_HUMAN;CALR_HUMAN;FOXG1_HUMAN"
"Cluster_2"	"GO"	"0071230"	"cellular response to amino acid stimulus "	"5/487"	"50/17829"	1.02669404517454	0.280441976555051	0.0138133059627808	1	3.66098562628337	"SOCS1_HUMAN;LTOR1_HUMAN;TNFA_HUMAN;ZEB1_HUMAN;CO1A2_HUMAN"
"Cluster_2"	"GO"	"0050965"	"detection of temperature stimulus involved in sensory perception of pain "	"3/487"	"17/17829"	0.616016427104723	0.0953502720287173	0.0142454851139494	1	6.46056286991182	"SDF1_HUMAN;CXCR4_HUMAN;5HT2A_HUMAN"
"Cluster_2"	"GO"	"0034613"	"cellular protein localization "	"6/487"	"71/17829"	1.23203285420945	0.398227606708172	0.0148731559216773	1	3.09379067009862	"LMNA_HUMAN;LTOR1_HUMAN;SEPT8_HUMAN;SEPT2_HUMAN;TM250_HUMAN;CD63_HUMAN"
"Cluster_2"	"GO"	"0040008"	"regulation of growth "	"5/487"	"52/17829"	1.02669404517454	0.291659655617253	0.015944931581239	1	3.52017848681093	"SOCS1_HUMAN;EPC1_HUMAN;ZMAT3_HUMAN;IBP2_HUMAN;ARM10_HUMAN"
"Cluster_2"	"GO"	"0009653"	"anatomical structure morphogenesis "	"8/487"	"117/17829"	1.64271047227926	0.656234225138819	0.0162876070573636	1	2.50323803506555	"PITX1_HUMAN;FBN3_HUMAN;FX4L5_HUMAN;FGF1_HUMAN;FOXB1_HUMAN;PKD1_HUMAN;SOX2_HUMAN;PAR1_HUMAN"
"Cluster_2"	"GO"	"0043086"	"negative regulation of catalytic activity "	"3/487"	"18/17829"	0.616016427104723	0.100959111559818	0.0163055149944861	1	6.10164271047228	"NQO1_HUMAN;SPB3_HUMAN;TIMP1_HUMAN"
"Cluster_2"	"GO"	"0106072"	"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"SSR4_HUMAN;APLP1_HUMAN"
"Cluster_2"	"GO"	"0051055"	"negative regulation of lipid biosynthetic process "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"APOE_HUMAN;SPA12_HUMAN"
"Cluster_2"	"GO"	"0060669"	"embryonic placenta morphogenesis "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"IGF2_HUMAN;ZN568_HUMAN"
"Cluster_2"	"GO"	"1990405"	"protein antigen binding "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_2"	"GO"	"0060473"	"cortical granule "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"CALR_HUMAN;MYH9_HUMAN"
"Cluster_2"	"GO"	"0042824"	"MHC class I peptide loading complex "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"CALR_HUMAN;TPSN_HUMAN"
"Cluster_2"	"GO"	"0090207"	"regulation of triglyceride metabolic process "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"SPA12_HUMAN;MBOA7_HUMAN"
"Cluster_2"	"GO"	"0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"TNFA_HUMAN;FCER2_HUMAN"
"Cluster_2"	"GO"	"1902254"	"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "	"2/487"	"6/17829"	0.410677618069815	0.0336530371866061	0.0169548484408591	1	12.2032854209446	"RRN3_HUMAN;ARM10_HUMAN"
"Cluster_2"	"GO"	"0005634"	"nucleus "	"159/487"	"5058/17829"	32.6488706365503	28.3695103483089	0.0182828135382665	1	1.15084364290047	"IN80D_HUMAN;PHF19_HUMAN;PHAX_HUMAN;PGAM2_HUMAN;PITX1_HUMAN;SP7_HUMAN;RL10L_HUMAN;RSPO1_HUMAN;SDF1_HUMAN;RPR1B_HUMAN;SAMD1_HUMAN;SPIB_HUMAN;JARD2_HUMAN;H10_HUMAN;GPTC3_HUMAN;MAZ_HUMAN;LMNA_HUMAN;AAKB2_HUMAN;H31T_HUMAN;H2B1L_HUMAN;HM20B_HUMAN;DPOD1_HUMAN;KDM5D_HUMAN;DDX23_HUMAN;HNRPK_HUMAN;APOE_HUMAN;MEIS3_HUMAN;MORN2_HUMAN;KIF14_HUMAN;ODO2_HUMAN;GNPI2_HUMAN;CCNQ_HUMAN;GEM_HUMAN;MAGA4_HUMAN;DDX3Y_HUMAN;CXCR4_HUMAN;EPC1_HUMAN;ELK1_HUMAN;ERH_HUMAN;CRHBP_HUMAN;FX4L5_HUMAN;FRIH_HUMAN;FGF1_HUMAN;CALR_HUMAN;CBX7_HUMAN;MP2K4_HUMAN;PCBP3_HUMAN;F16P2_HUMAN;INAVA_HUMAN;MAGA3_HUMAN;KAT7_HUMAN;FOXB1_HUMAN;NANGN_HUMAN;BORA_HUMAN;NR1H2_HUMAN;PKD1_HUMAN;OAS1_HUMAN;BRD7_HUMAN;RPAB5_HUMAN;SKAP_HUMAN;PSB11_HUMAN;RS4Y1_HUMAN;SEPT2_HUMAN;POLH_HUMAN;S10A6_HUMAN;SOX2_HUMAN;SGTA_HUMAN;SP9_HUMAN;NACC1_HUMAN;RSF1_HUMAN;SPB3_HUMAN;STX1B_HUMAN;TDRP_HUMAN;TBA3C_HUMAN;REXO1_HUMAN;RRN3_HUMAN;TB182_HUMAN;TRM1_HUMAN;UTF1_HUMAN;FABPL_HUMAN;FBXL8_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;TSPY1_HUMAN;ZGLP1_HUMAN;ZNF43_HUMAN;ZEB1_HUMAN;ZNF81_HUMAN;ZN468_HUMAN;ZN600_HUMAN;PPIA_HUMAN;PROF1_HUMAN;Z587B_HUMAN;MP2K7_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;SYSC_HUMAN;ZN140_HUMAN;ZN253_HUMAN;ZN763_HUMAN;ZN776_HUMAN;ZN782_HUMAN;TPC_HUMAN;MYH9_HUMAN;OPTN_HUMAN;PCID2_HUMAN;ZN595_HUMAN;PRKX_HUMAN;UBB_HUMAN;ZN845_HUMAN;ZN568_HUMAN;TM250_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN346_HUMAN;ZN611_HUMAN;ZN363_HUMAN;ZN616_HUMAN;ZN37A_HUMAN;ZNF85_HUMAN;ZN879_HUMAN;TFCP2_HUMAN;UB2L5_HUMAN;ZN814_HUMAN;BIRC5_HUMAN;RBM20_HUMAN;RAMAC_HUMAN;RD23B_HUMAN;R3HD4_HUMAN;RGAP1_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;DESM_HUMAN;ARPC2_HUMAN;ARPC3_HUMAN;5NT1B_HUMAN;ACTN4_HUMAN;ARHG8_HUMAN;HXB3_HUMAN;HXA10_HUMAN;NFYA_HUMAN;NDC80_HUMAN;CHD5_HUMAN;HEYL_HUMAN;MT1H_HUMAN;MB212_HUMAN;FOXG1_HUMAN;CREB3_HUMAN;LBHD1_HUMAN;A4_HUMAN;ADK_HUMAN;APBB3_HUMAN;CLIC3_HUMAN;GEMI2_HUMAN;DMTA2_HUMAN;AKAP3_HUMAN;AR6P4_HUMAN;ETS2_HUMAN"
"Cluster_2"	"GO"	"0016209"	"antioxidant activity "	"3/487"	"19/17829"	0.616016427104723	0.106567951090919	0.0185236195233198	1	5.78050362044742	"APOE_HUMAN;FABPL_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0061136"	"regulation of proteasomal protein catabolic process "	"3/487"	"19/17829"	0.616016427104723	0.106567951090919	0.0185236195233198	1	5.78050362044742	"APOE_HUMAN;PKD1_HUMAN;UBB_HUMAN"
"Cluster_2"	"GO"	"0008284"	"positive regulation of cell population proliferation "	"21/487"	"460/17829"	4.31211498973306	2.58006618430647	0.0191928917601404	1	1.67131952504241	"RS15A_HUMAN;RPR1B_HUMAN;MAZ_HUMAN;HBEGF_HUMAN;MEIS3_HUMAN;IGF2_HUMAN;KIF14_HUMAN;FGF1_HUMAN;CALR_HUMAN;CSF1_HUMAN;REG3A_HUMAN;NACC1_HUMAN;PAR1_HUMAN;SPB3_HUMAN;PRAM1_HUMAN;TM250_HUMAN;TIMP1_HUMAN;BIRC5_HUMAN;5HT2A_HUMAN;MB212_HUMAN;BAMBI_HUMAN"
"Cluster_2"	"GO"	"0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling "	"6/487"	"77/17829"	1.23203285420945	0.431880643894778	0.0208265749081231	1	2.8527160724286	"MAZ_HUMAN;ANGT_HUMAN;SPA12_HUMAN;PAR1_HUMAN;TNFA_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0048019"	"receptor antagonist activity "	"3/487"	"20/17829"	0.616016427104723	0.11217679062202	0.0209005521663088	1	5.49147843942505	"HMN7_HUMAN;HMN4_HUMAN;HMN10_HUMAN"
"Cluster_2"	"GO"	"0032930"	"positive regulation of superoxide anion generation "	"3/487"	"20/17829"	0.616016427104723	0.11217679062202	0.0209005521663088	1	5.49147843942505	"ANGT_HUMAN;HVCN1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0007165"	"signal transduction "	"36/487"	"914/17829"	7.39219712525667	5.12647933142633	0.0210839459795965	1	1.44196370400658	"PD1L1_HUMAN;PDE7A_HUMAN;SDF1_HUMAN;AAKB2_HUMAN;CABP5_HUMAN;HBEGF_HUMAN;HNRPK_HUMAN;GBRA4_HUMAN;CD33_HUMAN;GEM_HUMAN;CXL14_HUMAN;FA83H_HUMAN;CRHBP_HUMAN;DRB1_HUMAN;FGF1_HUMAN;MP2K4_HUMAN;NKG2C_HUMAN;ANK1_HUMAN;S10A6_HUMAN;TLR1_HUMAN;PLPP3_HUMAN;MP2K7_HUMAN;OPTN_HUMAN;PRKX_HUMAN;RAP2B_HUMAN;RADIL_HUMAN;ANXA1_HUMAN;BEX5_HUMAN;ARHG8_HUMAN;IBP2_HUMAN;IBP4_HUMAN;GBG5_HUMAN;ECM1_HUMAN;CLIC3_HUMAN;ASB2_HUMAN;CBLC_HUMAN"
"Cluster_2"	"GO"	"0044320"	"cellular response to leptin stimulus "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"PCLI1_HUMAN;HXK4_HUMAN"
"Cluster_2"	"GO"	"0031394"	"positive regulation of prostaglandin biosynthetic process "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"PA2G3_HUMAN;ANXA1_HUMAN"
"Cluster_2"	"GO"	"0042609"	"CD4 receptor binding "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"DRB1_HUMAN;LCK_HUMAN"
"Cluster_2"	"GO"	"0051988"	"regulation of attachment of spindle microtubules to kinetochore "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"SKAP_HUMAN;RGAP1_HUMAN"
"Cluster_2"	"GO"	"0070358"	"actin polymerization-dependent cell motility "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"ARPC2_HUMAN;ARPC3_HUMAN"
"Cluster_2"	"GO"	"0043567"	"regulation of insulin-like growth factor receptor signaling pathway "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"IBP2_HUMAN;IBP4_HUMAN"
"Cluster_2"	"GO"	"0001960"	"negative regulation of cytokine-mediated signaling pathway "	"2/487"	"7/17829"	0.410677618069815	0.0392618767177071	0.0214284697207844	1	10.4599589322382	"I36RA_HUMAN;ECM1_HUMAN"
"Cluster_2"	"GO"	"0032452"	"histone demethylase activity "	"3/487"	"21/17829"	0.616016427104723	0.117785630153121	0.0234366557265151	1	5.2299794661191	"UTY_HUMAN;JARD2_HUMAN;KDM5D_HUMAN"
"Cluster_2"	"GO"	"0090026"	"positive regulation of monocyte chemotaxis "	"3/487"	"21/17829"	0.616016427104723	0.117785630153121	0.0234366557265151	1	5.2299794661191	"SDF1_HUMAN;CREB3_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0007611"	"learning or memory "	"5/487"	"58/17829"	1.02669404517454	0.325312692803859	0.0236194146589402	1	3.15602209162359	"CRHBP_HUMAN;GALR2_HUMAN;GALR3_HUMAN;NMDE1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0009611"	"response to wounding "	"5/487"	"58/17829"	1.02669404517454	0.325312692803859	0.0236194146589402	1	3.15602209162359	"MP2K4_HUMAN;SOX2_HUMAN;PAR1_HUMAN;NMDE1_HUMAN;GFAP_HUMAN"
"Cluster_2"	"GO"	"0001649"	"osteoblast differentiation "	"7/487"	"103/17829"	1.43737166324435	0.577710471703405	0.0245140641376555	1	2.4880484838819	"PEBB_HUMAN;SP7_HUMAN;IGF2_HUMAN;BAP29_HUMAN;SOX2_HUMAN;CCD47_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0090303"	"positive regulation of wound healing "	"3/487"	"22/17829"	0.616016427104723	0.123394469684222	0.0261318898609842	1	4.99225312675005	"HBEGF_HUMAN;REG3A_HUMAN;ANXA1_HUMAN"
"Cluster_2"	"GO"	"0046628"	"positive regulation of insulin receptor signaling pathway "	"3/487"	"22/17829"	0.616016427104723	0.123394469684222	0.0261318898609842	1	4.99225312675005	"IGF2_HUMAN;ANGT_HUMAN;SPA12_HUMAN"
"Cluster_2"	"GO"	"0071556"	"integral component of lumenal side of endoplasmic reticulum membrane "	"3/487"	"22/17829"	0.616016427104723	0.123394469684222	0.0261318898609842	1	4.99225312675005	"DRB1_HUMAN;CALR_HUMAN;TPSN_HUMAN"
"Cluster_2"	"GO"	"0061640"	"cytoskeleton-dependent cytokinesis "	"3/487"	"22/17829"	0.616016427104723	0.123394469684222	0.0261318898609842	1	4.99225312675005	"SEPT8_HUMAN;SEPT2_HUMAN;TM250_HUMAN"
"Cluster_2"	"GO"	"0031497"	"chromatin assembly "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"M1AP_HUMAN;RSF1_HUMAN"
"Cluster_2"	"GO"	"0017110"	"nucleoside-diphosphatase activity "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0009134"	"nucleoside diphosphate catabolic process "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0034372"	"very-low-density lipoprotein particle remodeling "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"APOE_HUMAN;LCAT_HUMAN"
"Cluster_2"	"GO"	"0042608"	"T cell receptor binding "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"DRB1_HUMAN;LCK_HUMAN"
"Cluster_2"	"GO"	"0042117"	"monocyte activation "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"CSF1_HUMAN;SACA3_HUMAN"
"Cluster_2"	"GO"	"0034138"	"toll-like receptor 3 signaling pathway "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"OAS1_HUMAN;TNFA_HUMAN"
"Cluster_2"	"GO"	"0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"PCID2_HUMAN;NDC80_HUMAN"
"Cluster_2"	"GO"	"0031995"	"insulin-like growth factor II binding "	"2/487"	"8/17829"	0.410677618069815	0.0448707162488081	0.0263312014787006	1	9.15246406570842	"IBP2_HUMAN;IBP4_HUMAN"
"Cluster_2"	"GO"	"0045429"	"positive regulation of nitric oxide biosynthetic process "	"4/487"	"40/17829"	0.82135523613963	0.224353581244041	0.0268228959206296	1	3.66098562628337	"ANGT_HUMAN;HBB_HUMAN;TNFA_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0005925"	"focal adhesion "	"18/487"	"392/17829"	3.69609856262834	2.1986650961916	0.0271349599584515	1	1.68106482839542	"HNRPK_HUMAN;FLOT2_HUMAN;CALR_HUMAN;VATL_HUMAN;RL19_HUMAN;TSN4_HUMAN;PPIA_HUMAN;PROF1_HUMAN;MYH9_HUMAN;ANXA1_HUMAN;ARPC2_HUMAN;ARPC3_HUMAN;ACTN4_HUMAN;FOCAD_HUMAN;CD99_HUMAN;CATA_HUMAN;ARHG2_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0022627"	"cytosolic small ribosomal subunit "	"4/487"	"41/17829"	0.82135523613963	0.229962420775142	0.0288558236994332	1	3.57169329393499	"RS15A_HUMAN;HBA_HUMAN;RS4Y1_HUMAN;RS4Y2_HUMAN"
"Cluster_2"	"GO"	"0070527"	"platelet aggregation "	"4/487"	"41/17829"	0.82135523613963	0.229962420775142	0.0288558236994332	1	3.57169329393499	"HBB_HUMAN;PPIA_HUMAN;MYH9_HUMAN;RAP2B_HUMAN"
"Cluster_2"	"GO"	"0042923"	"neuropeptide binding "	"3/487"	"23/17829"	0.616016427104723	0.129003309215323	0.0289858572782527	1	4.77519864297831	"SSR4_HUMAN;GALR2_HUMAN;NPBW2_HUMAN"
"Cluster_2"	"GO"	"0071280"	"cellular response to copper ion "	"3/487"	"23/17829"	0.616016427104723	0.129003309215323	0.0289858572782527	1	4.77519864297831	"MT1H_HUMAN;A4_HUMAN;AOC1_HUMAN"
"Cluster_2"	"GO"	"0032355"	"response to estradiol "	"6/487"	"84/17829"	1.23203285420945	0.471142520612485	0.0295965011712749	1	2.61498973305955	"ANGT_HUMAN;CALR_HUMAN;NQO1_HUMAN;ANXA1_HUMAN;IBP2_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0035914"	"skeletal muscle cell differentiation "	"4/487"	"42/17829"	0.82135523613963	0.235571260306243	0.0309777828872651	1	3.48665297741273	"HM20B_HUMAN;HEYL_HUMAN;DMTA2_HUMAN;ASB2_HUMAN"
"Cluster_2"	"GO"	"0006936"	"muscle contraction "	"6/487"	"85/17829"	1.23203285420945	0.476751360143586	0.0310197420986721	1	2.58422514796473	"GALR2_HUMAN;MYL6B_HUMAN;SGCA_HUMAN;MYH7_HUMAN;TPM3_HUMAN;DESM_HUMAN"
"Cluster_2"	"GO"	"0031234"	"extrinsic component of cytoplasmic side of plasma membrane "	"5/487"	"63/17829"	1.02669404517454	0.353356890459364	0.0315756956750905	1	2.90554414784394	"PKHA4_HUMAN;TGM3_HUMAN;S10A6_HUMAN;RGAP1_HUMAN;LCK_HUMAN"
"Cluster_2"	"GO"	"1900222"	"negative regulation of amyloid-beta clearance "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"PA2G3_HUMAN;TNFA_HUMAN"
"Cluster_2"	"GO"	"0005652"	"nuclear lamina "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"LMNA_HUMAN;STX1B_HUMAN"
"Cluster_2"	"GO"	"0004382"	"guanosine-diphosphatase activity "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0045134"	"uridine-diphosphatase activity "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0010873"	"positive regulation of cholesterol esterification "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"APOE_HUMAN;ANGT_HUMAN"
"Cluster_2"	"GO"	"0046703"	"natural killer cell lectin-like receptor binding "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"MICB_HUMAN;ULBP1_HUMAN"
"Cluster_2"	"GO"	"0014824"	"artery smooth muscle contraction "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"ANGT_HUMAN;5HT2A_HUMAN"
"Cluster_2"	"GO"	"0045657"	"positive regulation of monocyte differentiation "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"DRB1_HUMAN;CSF1_HUMAN"
"Cluster_2"	"GO"	"0042088"	"T-helper 1 type immune response "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"DRB1_HUMAN;IL27B_HUMAN"
"Cluster_2"	"GO"	"0042994"	"cytoplasmic sequestering of transcription factor "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"PKD1_HUMAN;CREB3_HUMAN"
"Cluster_2"	"GO"	"0005952"	"cAMP-dependent protein kinase complex "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"PRKX_HUMAN;KAP0_HUMAN"
"Cluster_2"	"GO"	"0005885"	"Arp2/3 protein complex "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"ARPC2_HUMAN;ARPC3_HUMAN"
"Cluster_2"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"2/487"	"9/17829"	0.410677618069815	0.0504795557799091	0.031637863190875	1	8.13552361396304	"CCD47_HUMAN;NAT8L_HUMAN"
"Cluster_2"	"GO"	"2001234"	"negative regulation of apoptotic signaling pathway "	"3/487"	"24/17829"	0.616016427104723	0.134612148746424	0.0319978286706565	1	4.57623203285421	"MAZ_HUMAN;MEIS3_HUMAN;TNFA_HUMAN"
