"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"1902904"	"negative regulation of supramolecular fiber organization "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"HSP7C_HUMAN"
"Cluster_1"	"GO"	"1904589"	"regulation of protein import "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"HSP7C_HUMAN"
"Cluster_1"	"GO"	"1990832"	"slow axonal transport "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"HSP7C_HUMAN"
"Cluster_1"	"GO"	"1904205"	"negative regulation of skeletal muscle hypertrophy "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"IBP5_HUMAN"
"Cluster_1"	"GO"	"0051641"	"cellular localization "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"MYO1D_HUMAN"
"Cluster_1"	"GO"	"0002828"	"regulation of type 2 immune response "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"ECM1_HUMAN"
"Cluster_1"	"GO"	"0035594"	"ganglioside binding "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CLIP3_HUMAN"
"Cluster_1"	"GO"	"0004598"	"peptidylamidoglycolate lyase activity "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"AMD_HUMAN"
"Cluster_1"	"GO"	"0004504"	"peptidylglycine monooxygenase activity "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"AMD_HUMAN"
"Cluster_1"	"GO"	"0062112"	"fatty acid primary amide biosynthetic process "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"AMD_HUMAN"
"Cluster_1"	"GO"	"0018032"	"protein amidation "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"AMD_HUMAN"
"Cluster_1"	"GO"	"0031715"	"C5L2 anaphylatoxin chemotactic receptor binding "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CO3_HUMAN"
"Cluster_1"	"GO"	"0001798"	"positive regulation of type IIa hypersensitivity "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CO3_HUMAN"
"Cluster_1"	"GO"	"1903903"	"regulation of establishment of T cell polarity "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"GELS_HUMAN"
"Cluster_1"	"GO"	"1903906"	"regulation of plasma membrane raft polarization "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"GELS_HUMAN"
"Cluster_1"	"GO"	"1903909"	"regulation of receptor clustering "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"GELS_HUMAN"
"Cluster_1"	"GO"	"0097017"	"renal protein absorption "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"GELS_HUMAN"
"Cluster_1"	"GO"	"0062098"	"regulation of programmed necrotic cell death "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"ASAH1_HUMAN"
"Cluster_1"	"GO"	"0051283"	"negative regulation of sequestering of calcium ion "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"ANXA6_HUMAN"
"Cluster_1"	"GO"	"0035783"	"CD4-positive, alpha-beta T cell costimulation "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CD81_HUMAN"
"Cluster_1"	"GO"	"0034238"	"macrophage fusion "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CD81_HUMAN"
"Cluster_1"	"GO"	"0043128"	"positive regulation of 1-phosphatidylinositol 4-kinase activity "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CD81_HUMAN"
"Cluster_1"	"GO"	"1905676"	"positive regulation of adaptive immune memory response "	"1/178"	"1/17829"	0.561797752808989	0.00560883953110102	0.0191893770060829	1	100.162921348315	"CD81_HUMAN"
"Cluster_1"	"GO"	"0042981"	"regulation of apoptotic process "	"5/178"	"156/17829"	2.80898876404494	0.874978966851758	0.0199978297704303	1	3.21035004321521	"CALR_HUMAN;LEG1_HUMAN;RTN4_HUMAN;ACTN4_HUMAN;CATB_HUMAN"
"Cluster_1"	"GO"	"0030036"	"actin cytoskeleton organization "	"5/178"	"156/17829"	2.80898876404494	0.874978966851758	0.0199978297704303	1	3.21035004321521	"SPTN1_HUMAN;SPTB2_HUMAN;PROF1_HUMAN;PROF2_HUMAN;ACTN4_HUMAN"
"Cluster_1"	"GO"	"0001786"	"phosphatidylserine binding "	"3/178"	"57/17829"	1.68539325842697	0.319703853272758	0.0201812655452075	1	5.27173270254287	"TLN1_HUMAN;HSP7C_HUMAN;ANXA6_HUMAN"
"Cluster_1"	"GO"	"0061028"	"establishment of endothelial barrier "	"2/178"	"21/17829"	1.12359550561798	0.117785630153121	0.0204752548901145	1	9.53932584269663	"PECA1_HUMAN;SOX18_HUMAN"
"Cluster_1"	"GO"	"0030031"	"cell projection assembly "	"2/178"	"21/17829"	1.12359550561798	0.117785630153121	0.0204752548901145	1	9.53932584269663	"PARVA_HUMAN;GELS_HUMAN"
"Cluster_1"	"GO"	"0001676"	"long-chain fatty acid metabolic process "	"2/178"	"21/17829"	1.12359550561798	0.117785630153121	0.0204752548901145	1	9.53932584269663	"ACOT1_HUMAN;AMD_HUMAN"
"Cluster_1"	"GO"	"0051087"	"chaperone binding "	"4/178"	"104/17829"	2.24719101123596	0.583319311234506	0.0206173843242135	1	3.85242005185825	"AT1A1_HUMAN;HYOU1_HUMAN;CALR_HUMAN;HSP7C_HUMAN"
"Cluster_1"	"GO"	"0031532"	"actin cytoskeleton reorganization "	"3/178"	"58/17829"	1.68539325842697	0.325312692803859	0.0210781562758323	1	5.18084075939558	"PARVA_HUMAN;PLEC_HUMAN;ANXA1_HUMAN"
"Cluster_1"	"GO"	"0051897"	"positive regulation of protein kinase B signaling "	"4/178"	"105/17829"	2.24719101123596	0.588928150765607	0.0212464914090041	1	3.81573033707865	"ITB1_HUMAN;IGF2_HUMAN;RTN4_HUMAN;IBP5_HUMAN"
"Cluster_1"	"GO"	"0060395"	"SMAD protein signal transduction "	"3/178"	"59/17829"	1.68539325842697	0.33092153233496	0.0219966316701547	1	5.09302989906684	"JUN_HUMAN;BMP2_HUMAN;HIPK2_HUMAN"
"Cluster_1"	"GO"	"0090303"	"positive regulation of wound healing "	"2/178"	"22/17829"	1.12359550561798	0.123394469684222	0.0221969731003577	1	9.10572012257406	"ITB1_HUMAN;ANXA1_HUMAN"
"Cluster_1"	"GO"	"0046628"	"positive regulation of insulin receptor signaling pathway "	"2/178"	"22/17829"	1.12359550561798	0.123394469684222	0.0221969731003577	1	9.10572012257406	"IGF2_HUMAN;GNAI2_HUMAN"
"Cluster_1"	"GO"	"0045807"	"positive regulation of endocytosis "	"2/178"	"22/17829"	1.12359550561798	0.123394469684222	0.0221969731003577	1	9.10572012257406	"CD151_HUMAN;CLIP3_HUMAN"
"Cluster_1"	"GO"	"0046982"	"protein heterodimerization activity "	"7/178"	"282/17829"	3.93258426966292	1.58169274777049	0.0222416786850398	1	2.48631365049008	"AT1A1_HUMAN;ITB1_HUMAN;H2B1L_HUMAN;H3C_HUMAN;H2A2C_HUMAN;ITA3_HUMAN;PDIA1_HUMAN"
"Cluster_1"	"GO"	"0031901"	"early endosome membrane "	"5/178"	"161/17829"	2.80898876404494	0.903023164507263	0.0224786067510958	1	3.11064973131412	"RAB5C_HUMAN;SNX3_HUMAN;ANXA1_HUMAN;IFM3_HUMAN;CLIP3_HUMAN"
"Cluster_1"	"GO"	"0006469"	"negative regulation of protein kinase activity "	"3/178"	"60/17829"	1.68539325842697	0.336530371866061	0.0229366967185119	1	5.00814606741573	"TRIB2_HUMAN;1433G_HUMAN;PLEC_HUMAN"
"Cluster_1"	"GO"	"0045335"	"phagocytic vesicle "	"3/178"	"60/17829"	1.68539325842697	0.336530371866061	0.0229366967185119	1	5.00814606741573	"ITB5_HUMAN;MYO1C_HUMAN;GELS_HUMAN"
"Cluster_1"	"GO"	"0030136"	"clathrin-coated vesicle "	"3/178"	"60/17829"	1.68539325842697	0.336530371866061	0.0229366967185119	1	5.00814606741573	"SNX3_HUMAN;SORT_HUMAN;CLH1_HUMAN"
"Cluster_1"	"GO"	"0001947"	"heart looping "	"3/178"	"61/17829"	1.68539325842697	0.342139211397162	0.0238983495935096	1	4.92604531221219	"SOX18_HUMAN;TGFR2_HUMAN;TBX3_HUMAN"
"Cluster_1"	"GO"	"0045453"	"bone resorption "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"TPP1_HUMAN;CTNB1_HUMAN"
"Cluster_1"	"GO"	"0034341"	"response to interferon-gamma "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"HG2A_HUMAN;IFM3_HUMAN"
"Cluster_1"	"GO"	"0048844"	"artery morphogenesis "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"CXA5_HUMAN;NOTC3_HUMAN"
"Cluster_1"	"GO"	"0030234"	"enzyme regulator activity "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0031954"	"positive regulation of protein autophosphorylation "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0018279"	"protein N-linked glycosylation via asparagine "	"2/178"	"23/17829"	1.12359550561798	0.129003309215323	0.0239764003355612	1	8.70981924767953	"MGT5A_HUMAN;STT3B_HUMAN"
"Cluster_1"	"GO"	"0045669"	"positive regulation of osteoblast differentiation "	"3/178"	"62/17829"	1.68539325842697	0.347748050928263	0.0248815818235338	1	4.84659296846684	"CTNB1_HUMAN;BMP2_HUMAN;CLIC1_HUMAN"
"Cluster_1"	"GO"	"0051894"	"positive regulation of focal adhesion assembly "	"2/178"	"24/17829"	1.12359550561798	0.134612148746424	0.0258122771123089	1	8.34691011235955	"SDC4_HUMAN;VGFR2_HUMAN"
"Cluster_1"	"GO"	"2001234"	"negative regulation of apoptotic signaling pathway "	"2/178"	"24/17829"	1.12359550561798	0.134612148746424	0.0258122771123089	1	8.34691011235955	"CTNB1_HUMAN;GNAI2_HUMAN"
"Cluster_1"	"GO"	"0051571"	"positive regulation of histone H3-K4 methylation "	"2/178"	"24/17829"	1.12359550561798	0.134612148746424	0.0258122771123089	1	8.34691011235955	"CTNB1_HUMAN;PAXI1_HUMAN"
"Cluster_1"	"GO"	"0034704"	"calcium channel complex "	"2/178"	"24/17829"	1.12359550561798	0.134612148746424	0.0258122771123089	1	8.34691011235955	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0031594"	"neuromuscular junction "	"3/178"	"63/17829"	1.68539325842697	0.353356890459364	0.025886378463181	1	4.76966292134831	"TICN1_HUMAN;ITB1_HUMAN;KAP0_HUMAN"
"Cluster_1"	"GO"	"0007224"	"smoothened signaling pathway "	"3/178"	"63/17829"	1.68539325842697	0.353356890459364	0.025886378463181	1	4.76966292134831	"TECT3_HUMAN;TGFR2_HUMAN;HIPK2_HUMAN"
"Cluster_1"	"GO"	"1901224"	"positive regulation of NIK/NF-kappaB signaling "	"3/178"	"64/17829"	1.68539325842697	0.358965729990465	0.0269127182606557	1	4.69513693820225	"CALR_HUMAN;TCIM_HUMAN;ACTN4_HUMAN"
"Cluster_1"	"GO"	"0032092"	"positive regulation of protein binding "	"3/178"	"64/17829"	1.68539325842697	0.358965729990465	0.0269127182606557	1	4.69513693820225	"BMP2_HUMAN;HIPK2_HUMAN;BAMBI_HUMAN"
"Cluster_1"	"GO"	"0031902"	"late endosome membrane "	"4/178"	"114/17829"	2.24719101123596	0.639407706545516	0.0274390602101458	1	3.51448846836192	"LAMP1_HUMAN;DRB1_HUMAN;IFM3_HUMAN;ANXA6_HUMAN"
"Cluster_1"	"GO"	"0010629"	"negative regulation of gene expression "	"6/178"	"231/17829"	3.37078651685393	1.29564193168433	0.0275678091877812	1	2.60163432073544	"LGMN_HUMAN;CTNB1_HUMAN;ITB8_HUMAN;VGFR2_HUMAN;BMP2_HUMAN;KAP0_HUMAN"
"Cluster_1"	"GO"	"0003148"	"outflow tract septum morphogenesis "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"PARVA_HUMAN;TGFR2_HUMAN"
"Cluster_1"	"GO"	"0031016"	"pancreas development "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"MEIS2_HUMAN;CTNB1_HUMAN"
"Cluster_1"	"GO"	"0050750"	"low-density lipoprotein particle receptor binding "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"ENPL_HUMAN;CLH1_HUMAN"
"Cluster_1"	"GO"	"0031528"	"microvillus membrane "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"CTNB1_HUMAN;PODXL_HUMAN"
"Cluster_1"	"GO"	"0050681"	"androgen receptor binding "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"CALR_HUMAN;TCF21_HUMAN"
"Cluster_1"	"GO"	"0034332"	"adherens junction organization "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"EFNB2_HUMAN;PLEC_HUMAN"
"Cluster_1"	"GO"	"0048010"	"vascular endothelial growth factor receptor signaling pathway "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"VGFR2_HUMAN;SULF1_HUMAN"
"Cluster_1"	"GO"	"0032781"	"positive regulation of ATPase activity "	"2/178"	"25/17829"	1.12359550561798	0.140220988277525	0.0277033626280108	1	8.01303370786517	"PROF1_HUMAN;PROF2_HUMAN"
"Cluster_1"	"GO"	"0017148"	"negative regulation of translation "	"3/178"	"65/17829"	1.68539325842697	0.364574569521566	0.0279605738221788	1	4.6229040622299	"CALR_HUMAN;IBP5_HUMAN;HNRPQ_HUMAN"
"Cluster_1"	"GO"	"0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"PCKGC_HUMAN"
"Cluster_1"	"GO"	"0046327"	"glycerol biosynthetic process from pyruvate "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"PCKGC_HUMAN"
"Cluster_1"	"GO"	"0019543"	"propionate catabolic process "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"PCKGC_HUMAN"
"Cluster_1"	"GO"	"1904640"	"response to methionine "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"PCKGC_HUMAN"
"Cluster_1"	"GO"	"0046592"	"polyamine oxidase activity "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"OXLA_HUMAN"
"Cluster_1"	"GO"	"0002841"	"negative regulation of T cell mediated immune response to tumor cell "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"OXLA_HUMAN"
"Cluster_1"	"GO"	"0048866"	"stem cell fate specification "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"SOX18_HUMAN"
"Cluster_1"	"GO"	"0006624"	"vacuolar protein processing "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"LGMN_HUMAN"
"Cluster_1"	"GO"	"0045989"	"positive regulation of striated muscle contraction "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"AT1A1_HUMAN"
"Cluster_1"	"GO"	"1990683"	"DNA double-strand break attachment to nuclear envelope "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"LMNA_HUMAN"
"Cluster_1"	"GO"	"0090343"	"positive regulation of cell aging "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"LMNA_HUMAN"
"Cluster_1"	"GO"	"0099699"	"integral component of synaptic membrane "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0034665"	"integrin alpha1-beta1 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0034680"	"integrin alpha10-beta1 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0034681"	"integrin alpha11-beta1 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0034678"	"integrin alpha8-beta1 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0010710"	"regulation of collagen catabolic process "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"1901979"	"regulation of inward rectifier potassium channel activity "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB1_HUMAN"
"Cluster_1"	"GO"	"0031696"	"alpha-2C adrenergic receptor binding "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"APLP1_HUMAN"
"Cluster_1"	"GO"	"0071874"	"cellular response to norepinephrine stimulus "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"APLP1_HUMAN"
"Cluster_1"	"GO"	"0034684"	"integrin alphav-beta5 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITB5_HUMAN"
"Cluster_1"	"GO"	"0003017"	"lymph circulation "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HEG1_HUMAN"
"Cluster_1"	"GO"	"1905709"	"negative regulation of membrane permeability "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HEG1_HUMAN"
"Cluster_1"	"GO"	"2000299"	"negative regulation of Rho-dependent protein serine/threonine kinase activity "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HEG1_HUMAN"
"Cluster_1"	"GO"	"0035692"	"macrophage migration inhibitory factor receptor complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HG2A_HUMAN"
"Cluster_1"	"GO"	"0035718"	"macrophage migration inhibitory factor binding "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HG2A_HUMAN"
"Cluster_1"	"GO"	"0019883"	"antigen processing and presentation of endogenous antigen "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HG2A_HUMAN"
"Cluster_1"	"GO"	"2000448"	"positive regulation of macrophage migration inhibitory factor signaling pathway "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HG2A_HUMAN"
"Cluster_1"	"GO"	"0070206"	"protein trimerization "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HG2A_HUMAN"
"Cluster_1"	"GO"	"1903382"	"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"HYOU1_HUMAN"
"Cluster_1"	"GO"	"0031247"	"actin rod assembly "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ENPL_HUMAN"
"Cluster_1"	"GO"	"0086077"	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0086020"	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0086053"	"AV node cell to bundle of His cell communication by electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0086054"	"bundle of His cell to Purkinje myocyte communication by electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0003193"	"pulmonary valve formation "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0098905"	"regulation of bundle of His cell action potential "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0086021"	"SA node cell to atrial cardiac muscle cell communication by electrical coupling "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CXA5_HUMAN"
"Cluster_1"	"GO"	"0033604"	"negative regulation of catecholamine secretion "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CMGA_HUMAN"
"Cluster_1"	"GO"	"1901899"	"positive regulation of relaxation of cardiac muscle "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CMGA_HUMAN"
"Cluster_1"	"GO"	"0033366"	"protein localization to secretory granule "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CMGA_HUMAN"
"Cluster_1"	"GO"	"0031345"	"negative regulation of cell projection organization "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"ITA3_HUMAN"
"Cluster_1"	"GO"	"1990711"	"beta-catenin-ICAT complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CTNB1_HUMAN"
"Cluster_1"	"GO"	"0070369"	"beta-catenin-TCF7L2 complex "	"1/178"	"2/17829"	0.561797752808989	0.011217679062202	0.0286463019230927	1	50.0814606741573	"CTNB1_HUMAN"
