"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0005829"	"cytosol "	"4982/17829"	29.685746352413	27.9432385439453	0.0300872351027674	1	1.06235883524121	"KRT34_HUMAN;LIMA1_HUMAN;MEX3A_HUMAN;PGGHG_HUMAN;PGK1_HUMAN;PHAX_HUMAN;PHF7_HUMAN;PEA15_HUMAN;PGAM2_HUMAN;PEBP1_HUMAN;PECR_HUMAN;PDE3A_HUMAN;PDE4C_HUMAN;PDCD4_HUMAN;PDE7A_HUMAN;PDCL3_HUMAN;PDE9A_HUMAN;PLIN5_HUMAN;PK3C3_HUMAN;SRGEF_HUMAN;STMN1_HUMAN;VATF_HUMAN;NOTC4_HUMAN;RAB1B_HUMAN;RAB21_HUMAN;RAB31_HUMAN;RAB41_HUMAN;RAB6B_HUMAN;RABP2_HUMAN;RASK_HUMAN;RASL2_HUMAN;RAC3_HUMAN;PRS6B_HUMAN;RL10L_HUMAN;RL35A_HUMAN;RS26_HUMAN;TAGL2_HUMAN;RL13A_HUMAN;SNCAP_HUMAN;TRAK2_HUMAN;TPPC1_HUMAN;TRIM4_HUMAN;TICRR_HUMAN;RGS10_HUMAN;SAMD9_HUMAN;SOCS1_HUMAN;TOM34_HUMAN;SRSF5_HUMAN;SPS2L_HUMAN;S1PBP_HUMAN;SGSM3_HUMAN;SH3G1_HUMAN;RL26_HUMAN;SHFL_HUMAN;SAHH3_HUMAN;SNX1_HUMAN;SFPQ_HUMAN;RHG10_HUMAN;RIOK2_HUMAN;RAB9B_HUMAN;RLA0_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;HIF1N_HUMAN;GRDN_HUMAN;MAPK3_HUMAN;MAGD2_HUMAN;DC1I2_HUMAN;KALRN_HUMAN;HERC1_HUMAN;HNRPU_HUMAN;M3K7_HUMAN;M3KCL_HUMAN;ARL4A_HUMAN;FLII_HUMAN;HS71A_HUMAN;MMS19_HUMAN;MNX1_HUMAN;BTBD2_HUMAN;1433G_HUMAN;CACO2_HUMAN;ARHG6_HUMAN;CHIO_HUMAN;H2B1L_HUMAN;LMO7_HUMAN;LMOD1_HUMAN;IQGA2_HUMAN;IPYR_HUMAN;COF1_HUMAN;DVL1_HUMAN;DUS3_HUMAN;ERF_HUMAN;FPPS_HUMAN;GDN_HUMAN;CDN1B_HUMAN;DPOD1_HUMAN;GSTM1_HUMAN;H2B1M_HUMAN;HBA_HUMAN;HIPK1_HUMAN;IMDH1_HUMAN;GASP1_HUMAN;HNRPD_HUMAN;HNRPF_HUMAN;IRS1_HUMAN;DCTN1_HUMAN;K1C28_HUMAN;ANR12_HUMAN;ENASE_HUMAN;GOLP3_HUMAN;MIC26_HUMAN;OGG1_HUMAN;CDC37_HUMAN;EIF3F_HUMAN;KRA91_HUMAN;KPCI_HUMAN;EIF3A_HUMAN;HDAC5_HUMAN;H2B1H_HUMAN;HSPB8_HUMAN;IRF9_HUMAN;GBRAP_HUMAN;HXK4_HUMAN;MYL5_HUMAN;ARMX3_HUMAN;B2MG_HUMAN;BBS1_HUMAN;CC14A_HUMAN;ATOX1_HUMAN;ENPL_HUMAN;ID2_HUMAN;CTBL1_HUMAN;COTL1_HUMAN;KRA94_HUMAN;KRA59_HUMAN;KRA92_HUMAN;DMPK_HUMAN;EXOS3_HUMAN;IMPA3_HUMAN;MADD_HUMAN;MP3B2_HUMAN;GRB2_HUMAN;FMN2_HUMAN;JAK1_HUMAN;KLD8B_HUMAN;KGUA_HUMAN;KLF11_HUMAN;KLF8_HUMAN;CAR11_HUMAN;CAVN1_HUMAN;CHMP3_HUMAN;DDX3Y_HUMAN;DUX4_HUMAN;F10A1_HUMAN;FBW1B_HUMAN;CTF18_HUMAN;CYB5_HUMAN;CTNA2_HUMAN;FA13B_HUMAN;GLNA_HUMAN;EVL_HUMAN;FBX30_HUMAN;G3PT_HUMAN;CHMP6_HUMAN;CRBN_HUMAN;CPLX3_HUMAN;EXOS6_HUMAN;FIP1_HUMAN;ANGT_HUMAN;APOA1_HUMAN;CFLAR_HUMAN;EYA2_HUMAN;K1C18_HUMAN;CE295_HUMAN;FUBP2_HUMAN;FGF1_HUMAN;CASP1_HUMAN;CBPC2_HUMAN;FXR2_HUMAN;GSTA1_HUMAN;K2C71_HUMAN;DCAF8_HUMAN;DAAF4_HUMAN;KRA51_HUMAN;BST2_HUMAN;CHM1B_HUMAN;KS6B1_HUMAN;PAX6_HUMAN;HBB_HUMAN;MMP14_HUMAN;PKHJ1_HUMAN;HNRDL_HUMAN;PALLD_HUMAN;PLPL4_HUMAN;ITPI2_HUMAN;MOS_HUMAN;MOCS3_HUMAN;KMT2A_HUMAN;PPM1B_HUMAN;KAT7_HUMAN;KR123_HUMAN;NQO1_HUMAN;DNJB6_HUMAN;HTRA1_HUMAN;ERF3B_HUMAN;EP300_HUMAN;H2B1J_HUMAN;KRA47_HUMAN;KR195_HUMAN;LTV1_HUMAN;NLK_HUMAN;PAK3_HUMAN;LDHB_HUMAN;PHOP1_HUMAN;PLCE1_HUMAN;NIBA2_HUMAN;NR1H2_HUMAN;PALD_HUMAN;PA24B_HUMAN;RL36_HUMAN;RL37_HUMAN;RL5_HUMAN;RL39_HUMAN;BTBD6_HUMAN;CMIP_HUMAN;ML12A_HUMAN;ML12B_HUMAN;NCBP2_HUMAN;NOTC3_HUMAN;PYGL_HUMAN;PLPL5_HUMAN;NRIP1_HUMAN;MEIG1_HUMAN;PABP5_HUMAN;PAR14_HUMAN;RPAB5_HUMAN;SGK1_HUMAN;SMN_HUMAN;SKA2_HUMAN;SGMR1_HUMAN;SLAI2_HUMAN;RHG23_HUMAN;RUSC2_HUMAN;PI51B_HUMAN;PANK1_HUMAN;RL31_HUMAN;SPTN4_HUMAN;SPT13_HUMAN;RS4Y1_HUMAN;PARK7_HUMAN;RL15_HUMAN;PTK6_HUMAN;RRP8_HUMAN;NUP42_HUMAN;PSB3_HUMAN;RL34_HUMAN;RS6_HUMAN;SHC1_HUMAN;SEPT7_HUMAN;SENP5_HUMAN;SMAD4_HUMAN;STAB2_HUMAN;RL29_HUMAN;ST4A1_HUMAN;RL7A_HUMAN;SERF1_HUMAN;RL9_HUMAN;POLH_HUMAN;RL17_HUMAN;RS16_HUMAN;SRC8_HUMAN;RS2_HUMAN;S10A6_HUMAN;UBXN4_HUMAN;TGM1_HUMAN;TCIM_HUMAN;TPM4_HUMAN;PA1B2_HUMAN;OTUL_HUMAN;PRDX5_HUMAN;TBB4B_HUMAN;PSME1_HUMAN;RERG_HUMAN;SOX2_HUMAN;TNNT1_HUMAN;PRDX1_HUMAN;RS10_HUMAN;STAM1_HUMAN;PLAT1_HUMAN;RL18_HUMAN;SC24A_HUMAN;NEUG_HUMAN;PLCG2_HUMAN;PSMD1_HUMAN;SDCB2_HUMAN;SPB9_HUMAN;STX1B_HUMAN;TAF1D_HUMAN;SAT1_HUMAN;SAR1B_HUMAN;STX4_HUMAN;THIO_HUMAN;VIME_HUMAN;SBDS_HUMAN;RUXG_HUMAN;ST1E1_HUMAN;USP9X_HUMAN;PAK4_HUMAN;RL12_HUMAN;RPGF4_HUMAN;STA10_HUMAN;TXNIP_HUMAN;U119B_HUMAN;RHG28_HUMAN;RL7_HUMAN;SYWC_HUMAN;UFD1_HUMAN;UBP18_HUMAN;VAMP2_HUMAN;RS3_HUMAN;STA5A_HUMAN;UBA6_HUMAN;ELOC_HUMAN;FABPL_HUMAN;FBXL8_HUMAN;GNL3L_HUMAN;KR124_HUMAN;PHP14_HUMAN;TB10B_HUMAN;RHG06_HUMAN;RS3A_HUMAN;LEG8_HUMAN;XPO1_HUMAN;LIMD2_HUMAN;PSMA8_HUMAN;RL8_HUMAN;RS11_HUMAN;RS28_HUMAN;WWP1_HUMAN;THEM4_HUMAN;OSBL1_HUMAN;PLEK_HUMAN;PLCG1_HUMAN;TPPP_HUMAN;XIAP_HUMAN;TYRP2_HUMAN;UB2V1_HUMAN;ZEB1_HUMAN;TRI45_HUMAN;VISL1_HUMAN;UBX11_HUMAN;VAMP8_HUMAN;TFDP1_HUMAN;PRR13_HUMAN;Z354A_HUMAN;PUR2_HUMAN;UBP30_HUMAN;PPIA_HUMAN;TTC17_HUMAN;RHOB_HUMAN;RL21_HUMAN;TCL1A_HUMAN;UBE2O_HUMAN;UBE2Z_HUMAN;UBP42_HUMAN;YBOX3_HUMAN;SYSC_HUMAN;TM216_HUMAN;UBP7_HUMAN;ULBP1_HUMAN;TTF2_HUMAN;STABP_HUMAN;SYUA_HUMAN;MYH9_HUMAN;OPTN_HUMAN;OSB11_HUMAN;PXL2B_HUMAN;RHG09_HUMAN;UBE2N_HUMAN;TCAM1_HUMAN;TPM3_HUMAN;PA2GF_HUMAN;UBB_HUMAN;WSB1_HUMAN;ZEB2_HUMAN;VTI1A_HUMAN;UBR4_HUMAN;UBP41_HUMAN;VPS54_HUMAN;ZN500_HUMAN;ZN540_HUMAN;ZN363_HUMAN;UFL1_HUMAN;TXN4B_HUMAN;T53I2_HUMAN;THOC4_HUMAN;YKT6_HUMAN;BIRC5_HUMAN;INP4B_HUMAN;KR111_HUMAN;MSRB3_HUMAN;MSI2H_HUMAN;RAP2B_HUMAN;RCC2_HUMAN;RB39A_HUMAN;RD23B_HUMAN;RANG_HUMAN;RAN_HUMAN;RGCC_HUMAN;RHPN2_HUMAN;BL1S6_HUMAN;BICD2_HUMAN;5HT2A_HUMAN;AL2CL_HUMAN;ADHX_HUMAN;CH60_HUMAN;ATX10_HUMAN;CDC42_HUMAN;DHRS4_HUMAN;DGKD_HUMAN;DELE1_HUMAN;CORO7_HUMAN;ARPC5_HUMAN;ARP10_HUMAN;ASSY_HUMAN;ABI2_HUMAN;BMI1_HUMAN;5NT1B_HUMAN;BBC3_HUMAN;ARAP1_HUMAN;CCD13_HUMAN;AOFA_HUMAN;HMGC2_HUMAN;FTCD_HUMAN;HOMEZ_HUMAN;HOOK1_HUMAN;HXC6_HUMAN;ICAL_HUMAN;IKBA_HUMAN;IF5A1_HUMAN;EIF3G_HUMAN;KR103_HUMAN;MYO9B_HUMAN;IRF4_HUMAN;IKZF1_HUMAN;NUCB2_HUMAN;NPM_HUMAN;DDX5_HUMAN;HPGDS_HUMAN;IPPK_HUMAN;INO1_HUMAN;KI20B_HUMAN;NGAP_HUMAN;NDRG2_HUMAN;CHD5_HUMAN;MKRN1_HUMAN;OSBP1_HUMAN;CP046_HUMAN;EIF3C_HUMAN;FNTB_HUMAN;K2C8_HUMAN;KR151_HUMAN;FBX21_HUMAN;HSPB2_HUMAN;MOB1A_HUMAN;MTMR2_HUMAN;CDN2D_HUMAN;CPNS1_HUMAN;DNJB1_HUMAN;ITAV_HUMAN;KCC2D_HUMAN;LTN1_HUMAN;ARF_HUMAN;CCNB2_HUMAN;ECH1_HUMAN;DYR_HUMAN;DOK6_HUMAN;CLCB_HUMAN;CRYM_HUMAN;CSK_HUMAN;BAF_HUMAN;1433Z_HUMAN;B2CL2_HUMAN;AL1A1_HUMAN;AIF1_HUMAN;CASP2_HUMAN;CBPC3_HUMAN;ARF4_HUMAN;AMPL_HUMAN;CDAN1_HUMAN;CHIP_HUMAN;CNBP1_HUMAN;CLCA_HUMAN;COX19_HUMAN;COMD8_HUMAN;DPOA2_HUMAN;AAMP_HUMAN;ACO11_HUMAN;BHMT2_HUMAN;ACOT8_HUMAN;1433E_HUMAN;AKA12_HUMAN;CCDC8_HUMAN;ARC1A_HUMAN;BTF3_HUMAN;CUL5_HUMAN;COX41_HUMAN;DCMC_HUMAN;CARD9_HUMAN;FN3K_HUMAN;GBRL2_HUMAN;DYHC1_HUMAN;BORG2_HUMAN;ALDOB_HUMAN;ADA17_HUMAN;ARHG2_HUMAN;ARF6_HUMAN;ARL2_HUMAN;CD79B_HUMAN;CYS1_HUMAN;EF1D_HUMAN;EF2KT_HUMAN;EF1B_HUMAN;EDF1_HUMAN;BORG5_HUMAN;ARFG1_HUMAN;CCN2_HUMAN;CPTP_HUMAN;ES8L2_HUMAN"	"530/1782"
"PC2(top10%)"	"GO"	"0005788"	"endoplasmic reticulum lumen "	"290/17829"	2.30078563411897	1.62656346401929	0.031340237434058	1	1.41450714036921	"TMM43_HUMAN;STC2_HUMAN;NUCB1_HUMAN;ATS13_HUMAN;COCA1_HUMAN;B2MG_HUMAN;ENAM_HUMAN;ENPL_HUMAN;ITIH2_HUMAN;CATZ_HUMAN;ATS5_HUMAN;CCN1_HUMAN;APOL1_HUMAN;APOA1_HUMAN;CALX_HUMAN;NOTUM_HUMAN;PPIB_HUMAN;SIL1_HUMAN;OS9_HUMAN;SUMF2_HUMAN;SCG3_HUMAN;COKA1_HUMAN;WNT7B_HUMAN;VWA1_HUMAN;UPAR_HUMAN;RCN1_HUMAN;RCN2_HUMAN;A1AT_HUMAN;CLN6_HUMAN;ARSI_HUMAN;IL27B_HUMAN;COHA1_HUMAN;ACE2_HUMAN;CO1A2_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;COFA1_HUMAN;ADA17_HUMAN;EDEM2_HUMAN;ERAP2_HUMAN"	"42/1782"
"PC2(top10%)"	"GO"	"0045944"	"positive regulation of transcription by RNA polymerase II "	"967/17829"	6.50953984287318	5.42374782657468	0.0321330739261807	1	1.20019220122633	"BRD4_HUMAN;PHF10_HUMAN;PEBB_HUMAN;PITX2_HUMAN;SP7_HUMAN;OXLA_HUMAN;SNW1_HUMAN;SENP1_HUMAN;TR150_HUMAN;TP53B_HUMAN;RPR1B_HUMAN;SFPQ_HUMAN;SPIB_HUMAN;RORA_HUMAN;HNRPU_HUMAN;JAG1_HUMAN;H2AZ_HUMAN;LMO7_HUMAN;DUX1_HUMAN;DVL1_HUMAN;HMGB1_HUMAN;CHCH2_HUMAN;FSHB_HUMAN;HNRPD_HUMAN;ID4_HUMAN;HNRPK_HUMAN;MTA2_HUMAN;HEN2_HUMAN;HDAC5_HUMAN;IRF9_HUMAN;ARMX3_HUMAN;EOMES_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;EZH1_HUMAN;APBB1_HUMAN;ATF7_HUMAN;CHD7_HUMAN;DUX4_HUMAN;EPC1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;CCN1_HUMAN;GALR2_HUMAN;GALR3_HUMAN;GATA3_HUMAN;FGF1_HUMAN;GREM1_HUMAN;EGFR_HUMAN;NKX28_HUMAN;PAX6_HUMAN;KMT2A_HUMAN;PGS2_HUMAN;KAT7_HUMAN;PRDM5_HUMAN;EP300_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;NR1H2_HUMAN;OTX1_HUMAN;NOTC3_HUMAN;NRIP1_HUMAN;SOX4_HUMAN;PARK7_HUMAN;SETLP_HUMAN;MED6_HUMAN;SSBP3_HUMAN;SMAD4_HUMAN;SRTD1_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;RXRG_HUMAN;SALL4_HUMAN;USF3_HUMAN;TEAD1_HUMAN;ZIC3_HUMAN;ZGLP1_HUMAN;ZEB1_HUMAN;TYY2_HUMAN;VEGFA_HUMAN;TFDP1_HUMAN;RHOQ_HUMAN;ZN300_HUMAN;ZN296_HUMAN;WNT2_HUMAN;TET3_HUMAN;TCF21_HUMAN;ZEB2_HUMAN;ZFHX3_HUMAN;NR1D1_HUMAN;RGCC_HUMAN;DEND_HUMAN;ATAD2_HUMAN;APBB2_HUMAN;ATF2_HUMAN;HXB3_HUMAN;HXB4_HUMAN;IKBA_HUMAN;IF5A1_HUMAN;NFYA_HUMAN;IMA7_HUMAN;IRF4_HUMAN;HNF6_HUMAN;NUCKS_HUMAN;NPM_HUMAN;CRX_HUMAN;ARF_HUMAN;AVR2A_HUMAN;BSH_HUMAN;ARF4_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;AGRIN_HUMAN;ABLM3_HUMAN;ARHG2_HUMAN;CDK9_HUMAN;FIZ1_HUMAN"	"117/1782"
"PC2(top10%)"	"GO"	"0003682"	"chromatin binding "	"414/17829"	3.08641975308642	2.32205956587582	0.032472156638513	1	1.32917337627483	"BRD4_HUMAN;PHC2_HUMAN;PHC3_HUMAN;TICRR_HUMAN;SFPQ_HUMAN;JARD2_HUMAN;HNRPU_HUMAN;MO4L1_HUMAN;DPOD1_HUMAN;HNRPD_HUMAN;MTA2_HUMAN;CBX3_HUMAN;FUS_HUMAN;EOMES_HUMAN;CTBP1_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;EZH1_HUMAN;APBB1_HUMAN;CHD7_HUMAN;HMGN1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;BAHD1_HUMAN;DPPA2_HUMAN;EGFR_HUMAN;PAX6_HUMAN;NUPR1_HUMAN;DLX2_HUMAN;EP300_HUMAN;NP1L1_HUMAN;SIR6_HUMAN;SARNP_HUMAN;SAMD7_HUMAN;SAFB1_HUMAN;SETLP_HUMAN;SMAD4_HUMAN;TAF2_HUMAN;SMCA2_HUMAN;SETB1_HUMAN;FABPL_HUMAN;ZN431_HUMAN;TSPY1_HUMAN;UBP51_HUMAN;ZEB1_HUMAN;TSH3_HUMAN;TPR_HUMAN;TSYL4_HUMAN;PTF1A_HUMAN;RAN_HUMAN;ATAD2_HUMAN;HNF6_HUMAN;NUCKS_HUMAN;NPM_HUMAN;ASF1A_HUMAN;CDK9_HUMAN"	"56/1782"
"PC2(top10%)"	"GO"	"0031492"	"nucleosomal DNA binding "	"22/17829"	0.336700336700337	0.123394469684222	0.0334575646294513	1	2.72865013774105	"H10_HUMAN;H2AZ_HUMAN;H3C_HUMAN;HMGN1_HUMAN;H12_HUMAN;H18_HUMAN;H33_HUMAN"	"7/1782"
"PC2(top10%)"	"GO"	"0006605"	"protein targeting "	"38/17829"	0.505050505050505	0.213135902181839	0.03346889117467	1	2.36961722488038	"TRAK2_HUMAN;1433G_HUMAN;CDC37_HUMAN;GBRAP_HUMAN;NLGN1_HUMAN;OS9_HUMAN;STXB4_HUMAN;SYJ2B_HUMAN;1433Z_HUMAN;1433E_HUMAN"	"10/1782"
"PC2(top10%)"	"GO"	"0043967"	"histone H4 acetylation "	"38/17829"	0.505050505050505	0.213135902181839	0.03346889117467	1	2.36961722488038	"MO4L1_HUMAN;APBB1_HUMAN;EPC1_HUMAN;KAT7_HUMAN;EP300_HUMAN;YETS4_HUMAN;UBP22_HUMAN;ATF2_HUMAN;IRF4_HUMAN;CHD5_HUMAN"	"10/1782"
"PC2(top10%)"	"GO"	"0006357"	"regulation of transcription by RNA polymerase II "	"1450/17829"	9.37149270482604	8.13281732009647	0.0358884942175168	1	1.15230581678858	"PDLI1_HUMAN;PEBB_HUMAN;PITX1_HUMAN;PITX2_HUMAN;SP7_HUMAN;SNW1_HUMAN;SPIB_HUMAN;RORA_HUMAN;HIC1_HUMAN;MAZ_HUMAN;DACH1_HUMAN;JHD2C_HUMAN;DUX1_HUMAN;ERF_HUMAN;HMGB1_HUMAN;IRX5_HUMAN;HNRPK_HUMAN;HEN2_HUMAN;HMX1_HUMAN;IRF9_HUMAN;FUS_HUMAN;EOMES_HUMAN;MED15_HUMAN;EMX1_HUMAN;KLF11_HUMAN;KLF1_HUMAN;KLF8_HUMAN;ATF7_HUMAN;DUX4_HUMAN;EPC1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;ETV3_HUMAN;HES7_HUMAN;FX4L5_HUMAN;MGAP_HUMAN;NKX28_HUMAN;PAX6_HUMAN;HSFX1_HUMAN;DLX2_HUMAN;KLF16_HUMAN;FOXF2_HUMAN;OTX1_HUMAN;BRD9_HUMAN;SIX6_HUMAN;SOX10_HUMAN;SAFB1_HUMAN;MED6_HUMAN;TCF24_HUMAN;TAF2_HUMAN;SMCA2_HUMAN;SP9_HUMAN;RXRG_HUMAN;SP8_HUMAN;SALL4_HUMAN;STA5A_HUMAN;ELOC_HUMAN;TEAD1_HUMAN;MAD3_HUMAN;ZNF28_HUMAN;ZN131_HUMAN;ZIC3_HUMAN;TF2L1_HUMAN;ZGLP1_HUMAN;ZNF43_HUMAN;ZN544_HUMAN;PKNX2_HUMAN;TZAP_HUMAN;ZEB1_HUMAN;TFAP4_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZNF44_HUMAN;ZN417_HUMAN;TYY2_HUMAN;VEGFA_HUMAN;ZN600_HUMAN;TFDP1_HUMAN;Z354A_HUMAN;ZNF41_HUMAN;ZN841_HUMAN;ZN711_HUMAN;ZN574_HUMAN;TSH3_HUMAN;Z587B_HUMAN;ZNF79_HUMAN;ZN300_HUMAN;ZN829_HUMAN;ZN587_HUMAN;UBP22_HUMAN;NKX62_HUMAN;ZN853_HUMAN;ZN665_HUMAN;ZN717_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZKSC1_HUMAN;ZN770_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN267_HUMAN;ZN782_HUMAN;ZN528_HUMAN;ZN529_HUMAN;TBX10_HUMAN;VGLL1_HUMAN;ZN296_HUMAN;ZGPAT_HUMAN;ZNF70_HUMAN;ZN470_HUMAN;ZN208_HUMAN;NR2F6_HUMAN;ZN595_HUMAN;TCF21_HUMAN;ZN578_HUMAN;ZEB2_HUMAN;ZN816_HUMAN;ZN883_HUMAN;ZN845_HUMAN;ZN549_HUMAN;ZN888_HUMAN;ZN697_HUMAN;ZN799_HUMAN;ZN684_HUMAN;ZN222_HUMAN;ZN500_HUMAN;ZN275_HUMAN;ZN540_HUMAN;ZN611_HUMAN;ZN625_HUMAN;ZN383_HUMAN;ZFHX3_HUMAN;ZN879_HUMAN;ZBT7B_HUMAN;TLX1_HUMAN;ZN197_HUMAN;ZHX3_HUMAN;ZN814_HUMAN;PTF1A_HUMAN;LYRIC_HUMAN;ZNF93_HUMAN;ZFP62_HUMAN;TLX3_HUMAN;NKX24_HUMAN;ATF2_HUMAN;HOMEZ_HUMAN;HXB3_HUMAN;HXB4_HUMAN;HXB8_HUMAN;HXC5_HUMAN;HXC6_HUMAN;HXA11_HUMAN;NFYA_HUMAN;IRF4_HUMAN;HNF6_HUMAN;IKZF1_HUMAN;NUCKS_HUMAN;DDX5_HUMAN;CHD5_HUMAN;CRX_HUMAN;KCC2D_HUMAN;BSH_HUMAN;BARH2_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;E2F5_HUMAN;DLX6_HUMAN;BAZ1A_HUMAN"	"168/1782"
"PC2(top10%)"	"GO"	"0050840"	"extracellular matrix binding "	"29/17829"	0.392817059483726	0.162656346401929	0.0365410266021713	1	2.41501219087426	"CD248_HUMAN;ATS5_HUMAN;CCN1_HUMAN;PGS2_HUMAN;SPRC_HUMAN;VEGFA_HUMAN;ITAV_HUMAN;AGRG1_HUMAN"	"8/1782"
"PC2(top10%)"	"GO"	"0030324"	"lung development "	"76/17829"	0.785634118967452	0.426271804363677	0.0380404244486003	1	1.84303561935141	"NEP_HUMAN;RET4_HUMAN;ITA3_HUMAN;ELK1_HUMAN;FGF1_HUMAN;NKX28_HUMAN;MMP14_HUMAN;EP300_HUMAN;WNT7B_HUMAN;ZIC3_HUMAN;VEGFA_HUMAN;WNT2_HUMAN;TIM_HUMAN;1433Z_HUMAN;CCN2_HUMAN"	"15/1782"
"PC2(top10%)"	"GO"	"0000056"	"ribosomal small subunit export from nucleus "	"6/17829"	0.168350168350168	0.0336530371866061	0.0390665243780677	1	5.00252525252525	"LTV1_HUMAN;XPO1_HUMAN;RAN_HUMAN;NPM_HUMAN"	"4/1782"
"PC2(top10%)"	"GO"	"0015078"	"proton transmembrane transporter activity "	"23/17829"	0.336700336700337	0.129003309215323	0.0391228834165218	1	2.61001317523057	"VATF_HUMAN;ATP5L_HUMAN;S4A11_HUMAN;VATO_HUMAN;ATP5J_HUMAN;AT5F1_HUMAN;ATP5I_HUMAN"	"7/1782"
"PC2(top10%)"	"GO"	"0016477"	"cell migration "	"237/17829"	1.90796857463524	1.32929496887094	0.0402576295740164	1	1.43532370114649	"LIMA1_HUMAN;SH321_HUMAN;SSR4_HUMAN;GRDN_HUMAN;GOLP3_HUMAN;KPCI_HUMAN;NET4_HUMAN;CD248_HUMAN;CTNA2_HUMAN;GRAPL_HUMAN;KS6B1_HUMAN;PALLD_HUMAN;ITB8_HUMAN;NOX1_HUMAN;COR1C_HUMAN;NTNG1_HUMAN;SPT13_HUMAN;PTK6_HUMAN;PODXL_HUMAN;TGR3L_HUMAN;USP9X_HUMAN;PAK4_HUMAN;PLCG1_HUMAN;RHOQ_HUMAN;RHOB_HUMAN;TGBR3_HUMAN;CEAM1_HUMAN;CDC42_HUMAN;ARPC5_HUMAN;ABI2_HUMAN;L1CAM_HUMAN;ITAV_HUMAN;AGRG1_HUMAN;ARF4_HUMAN;CCN2_HUMAN"	"35/1782"
"PC2(top10%)"	"GO"	"0005112"	"Notch binding "	"24/17829"	0.336700336700337	0.134612148746424	0.0453617410432706	1	2.50126262626263	"NOTC4_HUMAN;SNW1_HUMAN;HIF1N_HUMAN;JAG1_HUMAN;NT2NA_HUMAN;TCIM_HUMAN;ADA17_HUMAN"	"7/1782"
"PC2(top10%)"	"GO"	"0042776"	"mitochondrial ATP synthesis coupled proton transport "	"12/17829"	0.224466891133558	0.0673060743732122	0.0474727559387797	1	3.33501683501684	"ATP5L_HUMAN;ATP5J_HUMAN;AT5F1_HUMAN;ATPO_HUMAN;ATP5I_HUMAN"	"5/1782"
"PC2(top10%)"	"GO"	"0035493"	"SNARE complex assembly "	"12/17829"	0.224466891133558	0.0673060743732122	0.0474727559387797	1	3.33501683501684	"STX4_HUMAN;VAMP2_HUMAN;VAMP8_HUMAN;SYUA_HUMAN;CLTRN_HUMAN"	"5/1782"
"PC2(top10%)"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"124/17829"	2.1324354657688	0.695496101856526	2.04176111735068e-08	6.86031735429827e-06	3.06606386445096	"RL10L_HUMAN;RL13A_HUMAN;RL36_HUMAN;RSSA_HUMAN;RT18C_HUMAN;RM35_HUMAN;RT21_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL29_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL37_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS10_HUMAN;RS11_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;RM34_HUMAN;RM33_HUMAN"	"38/1782"
