"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0050772"	"positive regulation of axonogenesis "	"2/197"	"28/17829"	1.01522842639594	0.157047506870828	0.040447234220478	1	6.46446700507614	"PLXB3_HUMAN;ROBO2_HUMAN"
"Cluster_2"	"GO"	"0051059"	"NF-kappaB binding "	"2/197"	"28/17829"	1.01522842639594	0.157047506870828	0.040447234220478	1	6.46446700507614	"HDAC2_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0045089"	"positive regulation of innate immune response "	"2/197"	"28/17829"	1.01522842639594	0.157047506870828	0.040447234220478	1	6.46446700507614	"EREG_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"0015276"	"ligand-gated ion channel activity "	"2/197"	"28/17829"	1.01522842639594	0.157047506870828	0.040447234220478	1	6.46446700507614	"GRID2_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0005886"	"plasma membrane "	"58/197"	"4231/17829"	29.4416243654822	23.7310000560884	0.0415305701137499	1	1.24063985065512	"PLXB3_HUMAN;TMEDA_HUMAN;ROBO2_HUMAN;TRPA1_HUMAN;SCFD1_HUMAN;FHL1_HUMAN;FAT2_HUMAN;MDGA1_HUMAN;AP2A2_HUMAN;GPER1_HUMAN;JPH4_HUMAN;OR8D2_HUMAN;HYAS1_HUMAN;ENOA_HUMAN;GABR1_HUMAN;CDCA4_HUMAN;GPC4_HUMAN;GLPC_HUMAN;GUC2F_HUMAN;KCND1_HUMAN;KIRR1_HUMAN;GPR85_HUMAN;FZD2_HUMAN;GRID2_HUMAN;O51S1_HUMAN;MMP14_HUMAN;PLM_HUMAN;OLFM4_HUMAN;OX2R_HUMAN;GPR32_HUMAN;CAH4_HUMAN;MRP1_HUMAN;SMIM1_HUMAN;MTLR_HUMAN;OX1R_HUMAN;IFIT5_HUMAN;OR5P2_HUMAN;TEST_HUMAN;LT4R2_HUMAN;RAMP3_HUMAN;DEN4C_HUMAN;CLD11_HUMAN;ADAM2_HUMAN;ICAM4_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;FYB1_HUMAN;GPR39_HUMAN;HSPB1_HUMAN;ACM1_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN;GGT5_HUMAN;AGRG3_HUMAN;GASR_HUMAN;FPR2_HUMAN;EI2BA_HUMAN;CPPED_HUMAN"
"Cluster_2"	"GO"	"0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PDE1A_HUMAN"
"Cluster_2"	"GO"	"0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PDE1A_HUMAN"
"Cluster_2"	"GO"	"0051022"	"Rho GDP-dissociation inhibitor binding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PLXB3_HUMAN"
"Cluster_2"	"GO"	"1905069"	"allantois development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TMED2_HUMAN"
"Cluster_2"	"GO"	"0060717"	"chorion development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TMED2_HUMAN"
"Cluster_2"	"GO"	"1902960"	"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"SEM3C_HUMAN"
"Cluster_2"	"GO"	"1904893"	"negative regulation of receptor signaling pathway via STAT "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PPARG_HUMAN"
"Cluster_2"	"GO"	"0070165"	"positive regulation of adiponectin secretion "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PPARG_HUMAN"
"Cluster_2"	"GO"	"0061364"	"apoptotic process involved in luteolysis "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ROBO2_HUMAN"
"Cluster_2"	"GO"	"0021891"	"olfactory bulb interneuron development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ROBO2_HUMAN"
"Cluster_2"	"GO"	"0050968"	"detection of chemical stimulus involved in sensory perception of pain "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TRPA1_HUMAN"
"Cluster_2"	"GO"	"0010631"	"epithelial cell migration "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FAT2_HUMAN"
"Cluster_2"	"GO"	"0030284"	"estrogen receptor activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GPER1_HUMAN"
"Cluster_2"	"GO"	"0071389"	"cellular response to mineralocorticoid stimulus "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GPER1_HUMAN"
"Cluster_2"	"GO"	"1901491"	"negative regulation of lymphangiogenesis "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FOXC1_HUMAN"
"Cluster_2"	"GO"	"1901534"	"positive regulation of hematopoietic progenitor cell differentiation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FOXC1_HUMAN"
"Cluster_2"	"GO"	"0061198"	"fungiform papilla formation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"HDAC2_HUMAN"
"Cluster_2"	"GO"	"0000494"	"box C/D RNA 3'-end processing "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FBRL_HUMAN"
"Cluster_2"	"GO"	"0021681"	"cerebellar granular layer development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"LFG2_HUMAN"
"Cluster_2"	"GO"	"0005850"	"eukaryotic translation initiation factor 2 complex "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"IF2G_HUMAN"
"Cluster_2"	"GO"	"0045903"	"positive regulation of translational fidelity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"IF2G_HUMAN"
"Cluster_2"	"GO"	"0030323"	"respiratory tube development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0060438"	"trachea development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0045226"	"extracellular polysaccharide biosynthetic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"HYAS1_HUMAN"
"Cluster_2"	"GO"	"1901142"	"insulin metabolic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ERN1_HUMAN"
"Cluster_2"	"GO"	"0038039"	"G protein-coupled receptor heterodimeric complex "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GABR1_HUMAN"
"Cluster_2"	"GO"	"0004965"	"G protein-coupled GABA receptor activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GABR1_HUMAN"
"Cluster_2"	"GO"	"0014053"	"negative regulation of gamma-aminobutyric acid secretion "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GABR1_HUMAN"
"Cluster_2"	"GO"	"0070667"	"negative regulation of mast cell proliferation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ENPP3_HUMAN"
"Cluster_2"	"GO"	"0005250"	"A-type (transient outward) potassium channel activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"KCND1_HUMAN"
"Cluster_2"	"GO"	"0004605"	"phosphatidate cytidylyltransferase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"CDS2_HUMAN"
"Cluster_2"	"GO"	"0003973"	"(S)-2-hydroxy-acid oxidase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"HAOX1_HUMAN"
"Cluster_2"	"GO"	"0006295"	"nucleotide-excision repair, DNA incision, 3'-to lesion "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ERCC5_HUMAN"
"Cluster_2"	"GO"	"1905523"	"positive regulation of macrophage migration "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"MMP14_HUMAN"
"Cluster_2"	"GO"	"0106015"	"negative regulation of inflammatory response to wounding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GIT1_HUMAN"
"Cluster_2"	"GO"	"0097043"	"histone H3-K56 acetylation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"EP300_HUMAN"
"Cluster_2"	"GO"	"0018076"	"N-terminal peptidyl-lysine acetylation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"EP300_HUMAN"
"Cluster_2"	"GO"	"1905636"	"positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"EP300_HUMAN"
"Cluster_2"	"GO"	"0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"EP300_HUMAN"
"Cluster_2"	"GO"	"0051097"	"negative regulation of helicase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"IFIT1_HUMAN"
"Cluster_2"	"GO"	"0042249"	"establishment of planar polarity of embryonic epithelium "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FOXF2_HUMAN"
"Cluster_2"	"GO"	"0004461"	"lactose synthase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"LALBA_HUMAN"
"Cluster_2"	"GO"	"0019287"	"isopentenyl diphosphate biosynthetic process, mevalonate pathway "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PMVK_HUMAN"
"Cluster_2"	"GO"	"1905039"	"carboxylic acid transmembrane transport "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"MRP1_HUMAN"
"Cluster_2"	"GO"	"0006356"	"regulation of transcription by RNA polymerase I "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"RPAB4_HUMAN"
"Cluster_2"	"GO"	"0030622"	"U4atac snRNA binding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"NH2L1_HUMAN"
"Cluster_2"	"GO"	"0098963"	"dendritic transport of messenger ribonucleoprotein complex "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PURA_HUMAN"
"Cluster_2"	"GO"	"0070004"	"cysteine-type exopeptidase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"SCRN3_HUMAN"
"Cluster_2"	"GO"	"0033565"	"ESCRT-0 complex "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"STAM1_HUMAN"
"Cluster_2"	"GO"	"1903551"	"regulation of extracellular exosome assembly "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"STAM1_HUMAN"
"Cluster_2"	"GO"	"0045621"	"positive regulation of lymphocyte differentiation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"XRCC6_HUMAN"
"Cluster_2"	"GO"	"0010636"	"positive regulation of mitochondrial fusion "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PLD6_HUMAN"
"Cluster_2"	"GO"	"0035437"	"maintenance of protein localization in endoplasmic reticulum "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TAPT1_HUMAN"
"Cluster_2"	"GO"	"1903012"	"positive regulation of bone development "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"TAPT1_HUMAN"
"Cluster_2"	"GO"	"0097598"	"sperm cytoplasmic droplet "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"PITH1_HUMAN"
"Cluster_2"	"GO"	"1903143"	"adrenomedullin receptor complex "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"RAMP3_HUMAN"
"Cluster_2"	"GO"	"0001605"	"adrenomedullin receptor activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"RAMP3_HUMAN"
"Cluster_2"	"GO"	"0006213"	"pyrimidine nucleoside metabolic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"5NT3A_HUMAN"
"Cluster_2"	"GO"	"0099544"	"perisynaptic space "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GRIA1_HUMAN"
"Cluster_2"	"GO"	"0004971"	"AMPA glutamate receptor activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GRIA1_HUMAN"
"Cluster_2"	"GO"	"0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GRIA1_HUMAN"
"Cluster_2"	"GO"	"0071400"	"cellular response to oleic acid "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0046209"	"nitric oxide metabolic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0008426"	"protein kinase C inhibitor activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"HSPB1_HUMAN"
"Cluster_2"	"GO"	"0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"HSPB1_HUMAN"
"Cluster_2"	"GO"	"0005143"	"interleukin-12 receptor binding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0042093"	"T-helper cell differentiation "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0007207"	"phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ACM1_HUMAN"
"Cluster_2"	"GO"	"0070991"	"medium-chain-acyl-CoA dehydrogenase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"ACAD9_HUMAN"
"Cluster_2"	"GO"	"1903565"	"negative regulation of protein localization to cilium "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GDIB_HUMAN"
"Cluster_2"	"GO"	"0010893"	"positive regulation of steroid biosynthetic process "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GLHA_HUMAN"
"Cluster_2"	"GO"	"0102953"	"hypoglycin A gamma-glutamyl transpeptidase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GGT5_HUMAN"
"Cluster_2"	"GO"	"0103068"	"leukotriene C4 gamma-glutamyl transferase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GGT5_HUMAN"
"Cluster_2"	"GO"	"0045851"	"pH reduction "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"GASR_HUMAN"
"Cluster_2"	"GO"	"0005124"	"scavenger receptor binding "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FPR2_HUMAN"
"Cluster_2"	"GO"	"0061903"	"positive regulation of 1-phosphatidylinositol-3-kinase activity "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"FPR2_HUMAN"
"Cluster_2"	"GO"	"0043331"	"response to dsRNA "	"1/197"	"3/17829"	0.50761421319797	0.016826518593303	0.0419625726213251	1	30.1675126903553	"APR_HUMAN"
"Cluster_2"	"GO"	"0017147"	"Wnt-protein binding "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"SFRP3_HUMAN;FZD2_HUMAN"
"Cluster_2"	"GO"	"0043531"	"ADP binding "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"RUVB2_HUMAN;ERN1_HUMAN"
"Cluster_2"	"GO"	"0046540"	"U4/U6 x U5 tri-snRNP complex "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"LSM4_HUMAN;NH2L1_HUMAN"
"Cluster_2"	"GO"	"0006446"	"regulation of translational initiation "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"IF4B_HUMAN;HSPB1_HUMAN"
"Cluster_2"	"GO"	"0006402"	"mRNA catabolic process "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"ERN1_HUMAN;MET16_HUMAN"
"Cluster_2"	"GO"	"0007422"	"peripheral nervous system development "	"2/197"	"29/17829"	1.01522842639594	0.162656346401929	0.0429399008333291	1	6.24155434972869	"NGN3_HUMAN;GFRA3_HUMAN"
"Cluster_2"	"GO"	"0003725"	"double-stranded RNA binding "	"3/197"	"70/17829"	1.52284263959391	0.392618767177071	0.043079296997431	1	3.87868020304569	"ILF2_HUMAN;IF4A1_HUMAN;OASL_HUMAN"
"Cluster_2"	"GO"	"0006898"	"receptor-mediated endocytosis "	"3/197"	"70/17829"	1.52284263959391	0.392618767177071	0.043079296997431	1	3.87868020304569	"AP2A2_HUMAN;AP1S1_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"0060079"	"excitatory postsynaptic potential "	"2/197"	"30/17829"	1.01522842639594	0.16826518593303	0.0454884343766068	1	6.03350253807107	"GRID2_HUMAN;OREX_HUMAN"
"Cluster_2"	"GO"	"0034260"	"negative regulation of GTPase activity "	"2/197"	"31/17829"	1.01522842639594	0.173874025464131	0.0480913740647632	1	5.83887342393974	"PLXB3_HUMAN;TMED2_HUMAN"
"Cluster_2"	"GO"	"1900182"	"positive regulation of protein localization to nucleus "	"2/197"	"31/17829"	1.01522842639594	0.173874025464131	0.0480913740647632	1	5.83887342393974	"PLK1_HUMAN;LIF_HUMAN"
"Cluster_2"	"GO"	"0001221"	"transcription coregulator binding "	"2/197"	"31/17829"	1.01522842639594	0.173874025464131	0.0480913740647632	1	5.83887342393974	"PPARG_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0048662"	"negative regulation of smooth muscle cell proliferation "	"2/197"	"31/17829"	1.01522842639594	0.173874025464131	0.0480913740647632	1	5.83887342393974	"PPARG_HUMAN;IL12B_HUMAN"
"Cluster_2"	"GO"	"1904707"	"positive regulation of vascular associated smooth muscle cell proliferation "	"2/197"	"31/17829"	1.01522842639594	0.173874025464131	0.0480913740647632	1	5.83887342393974	"ERN1_HUMAN;PGDH_HUMAN"
"Cluster_2"	"GO"	"0030176"	"integral component of endoplasmic reticulum membrane "	"4/197"	"124/17829"	2.03045685279188	0.695496101856526	0.0482266989017742	1	2.91943671196987	"TRAM2_HUMAN;ERN1_HUMAN;TAPT1_HUMAN;HACD1_HUMAN"
"Cluster_2"	"GO"	"0032496"	"response to lipopolysaccharide "	"4/197"	"124/17829"	2.03045685279188	0.695496101856526	0.0482266989017742	1	2.91943671196987	"HDAC2_HUMAN;PGDH_HUMAN;CPSM_HUMAN;GGT5_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04080"	"Neuroactive ligand-receptor interaction - Homo sapiens (human)"	"12/197"	"347/17829"	6.09137055837564	1.94626731729205	0.000489461725819516	0.108660503131933	3.12977076902822	"GLHA_HUMAN;ACM1_HUMAN;FPR2_HUMAN;GABR1_HUMAN;MTLR_HUMAN;GRIA1_HUMAN;GRID2_HUMAN;OREX_HUMAN;OX1R_HUMAN;OX2R_HUMAN;LT4R2_HUMAN;GASR_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05016"	"Huntington disease - Homo sapiens (human)"	"9/197"	"283/17829"	4.56852791878173	1.58730158730159	0.00419845727923789	0.932057515990811	2.87817258883249	"COX7B_HUMAN;AP2A2_HUMAN;EP300_HUMAN;ERN1_HUMAN;GRIA1_HUMAN;HDAC2_HUMAN;RPAB4_HUMAN;PPARG_HUMAN;ULK2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa03008"	"Ribosome biogenesis in eukaryotes - Homo sapiens (human)"	"4/197"	"68/17829"	2.03045685279188	0.381401088114869	0.00732676063705047	1	5.3236787100627	"FBRL_HUMAN;NH2L1_HUMAN;NXF2_HUMAN;NXF2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04110"	"Cell cycle - Homo sapiens (human)"	"5/197"	"115/17829"	2.53807106598985	0.645016546076617	0.0092863984585294	1	3.93489295961156	"1433T_HUMAN;E2F3_HUMAN;EP300_HUMAN;HDAC2_HUMAN;PLK1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa00910"	"Nitrogen metabolism - Homo sapiens (human)"	"2/197"	"16/17829"	1.01522842639594	0.0897414324976162	0.0154596392189649	1	11.3128172588832	"CPSM_HUMAN;CAH4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05165"	"Human papillomavirus infection - Homo sapiens (human)"	"8/197"	"309/17829"	4.06091370558376	1.73313141511021	0.0206570560821937	1	2.34310778177517	"CO2A1_HUMAN;CO4A6_HUMAN;4EBP1_HUMAN;EP300_HUMAN;FZD2_HUMAN;HDAC2_HUMAN;KS6B2_HUMAN;OASL_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04974"	"Protein digestion and absorption - Homo sapiens (human)"	"4/197"	"95/17829"	2.03045685279188	0.532839755454596	0.0215066337252816	1	3.81063318193962	"CO2A1_HUMAN;CO4A6_HUMAN;COJA1_HUMAN;NAC1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04150"	"mTOR signaling pathway - Homo sapiens (human)"	"5/197"	"151/17829"	2.53807106598985	0.846934769196253	0.0259680145258634	1	2.99677278381013	"IF4B_HUMAN;4EBP1_HUMAN;FZD2_HUMAN;KS6B2_HUMAN;ULK2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa00240"	"Pyrimidine metabolism - Homo sapiens (human)"	"3/197"	"57/17829"	1.52284263959391	0.319703853272758	0.0261789907000287	1	4.76329147742453	"NDK7_HUMAN;5NT3A_HUMAN;ENPP3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04630"	"JAK-STAT signaling pathway - Homo sapiens (human)"	"5/197"	"152/17829"	2.53807106598985	0.852543608727354	0.026598489988694	1	2.97705717339033	"EP300_HUMAN;FHL1_HUMAN;IL12B_HUMAN;LIF_HUMAN;STAM1_HUMAN"
