"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_5"	"GO"	"0002446"	"neutrophil mediated immunity "	"2/500"	"11/17829"	0.4	0.0616972348421112	0.0454287194673438	1	6.48327272727273	"PA21B_HUMAN;ADA17_HUMAN"
"Cluster_5"	"GO"	"0061314"	"Notch signaling involved in heart development "	"2/500"	"11/17829"	0.4	0.0616972348421112	0.0454287194673438	1	6.48327272727273	"SNAI2_HUMAN;HEYL_HUMAN"
"Cluster_5"	"GO"	"0006828"	"manganese ion transport "	"2/500"	"11/17829"	0.4	0.0616972348421112	0.0454287194673438	1	6.48327272727273	"AT2C1_HUMAN;AT2C2_HUMAN"
"Cluster_5"	"GO"	"0033700"	"phospholipid efflux "	"2/500"	"11/17829"	0.4	0.0616972348421112	0.0454287194673438	1	6.48327272727273	"APOA5_HUMAN;APOC3_HUMAN"
"Cluster_5"	"GO"	"0010273"	"detoxification of copper ion "	"2/500"	"11/17829"	0.4	0.0616972348421112	0.0454287194673438	1	6.48327272727273	"MT1H_HUMAN;ATP7A_HUMAN"
"Cluster_5"	"GO"	"0031252"	"cell leading edge "	"4/500"	"47/17829"	0.8	0.263615457961748	0.046427961556728	1	3.03472340425532	"DOXA2_HUMAN;TBG1_HUMAN;DUOX1_HUMAN;ATP7A_HUMAN"
"Cluster_5"	"GO"	"0070371"	"ERK1 and ERK2 cascade "	"3/500"	"28/17829"	0.6	0.157047506870828	0.0485770475576455	1	3.8205	"IQGA3_HUMAN;HESX1_HUMAN;EDN1_HUMAN"
"Cluster_5"	"GO"	"0009306"	"protein secretion "	"4/500"	"48/17829"	0.8	0.269224297492849	0.0492821756404779	1	2.9715	"CAVN1_HUMAN;TV23C_HUMAN;TNG2_HUMAN;C1QT5_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa03320"	"PPAR signaling pathway - Homo sapiens (human)"	"7/500"	"69/17829"	1.4	0.38700992764597	0.00407625660273402	1	3.61747826086957	"APOA5_HUMAN;FABPI_HUMAN;APOC3_HUMAN;PLTP_HUMAN;PPARD_HUMAN;SCD_HUMAN;FADS2_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa00564"	"Glycerophospholipid metabolism - Homo sapiens (human)"	"7/500"	"94/17829"	1.4	0.527230915923495	0.0182807082371482	1	2.6553829787234	"CDS1_HUMAN;PLD4_HUMAN;PA21B_HUMAN;PCAT2_HUMAN;AT2L1_HUMAN;MBOA7_HUMAN;PLPP5_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa04061"	"Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)"	"7/500"	"97/17829"	1.4	0.544057434516798	0.0211161643241874	1	2.57325773195876	"CCL26_HUMAN;CSF1_HUMAN;IL2RB_HUMAN;CXCR2_HUMAN;I10R2_HUMAN;TNFA_HUMAN;TNR14_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa00230"	"Purine metabolism - Homo sapiens (human)"	"8/500"	"123/17829"	1.6	0.689887262325425	0.0240072431883938	1	2.31921951219512	"ADK_HUMAN;PUR8_HUMAN;DCK_HUMAN;DGUOK_HUMAN;KAD1_HUMAN;ENTP8_HUMAN;PDE3A_HUMAN;PDE6D_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa04146"	"Peroxisome - Homo sapiens (human)"	"6/500"	"79/17829"	1.2	0.44309832295698	0.0258133919672284	1	2.70820253164557	"DECR2_HUMAN;NUDT7_HUMAN;HAOX2_HUMAN;PEX12_HUMAN;CATA_HUMAN;PX11B_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa01232"	"Nucleotide metabolism - Homo sapiens (human)"	"6/500"	"82/17829"	1.2	0.459924841550283	0.0299581235326695	1	2.60912195121951	"ADK_HUMAN;PUR8_HUMAN;DCK_HUMAN;DGUOK_HUMAN;KAD1_HUMAN;ENTP8_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa01200"	"Carbon metabolism - Homo sapiens (human)"	"7/500"	"109/17829"	1.4	0.611363508890011	0.0354963104619111	1	2.28996330275229	"GLCTK_HUMAN;ODO2_HUMAN;ESTD_HUMAN;ALDOC_HUMAN;MMSA_HUMAN;HAOX2_HUMAN;CATA_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"6/500"	"86/17829"	1.2	0.482360199674687	0.0361300586667615	1	2.48776744186046	"H2B1B_HUMAN;RO60_HUMAN;C1QA_HUMAN;TNFA_HUMAN;CO5_HUMAN;CO6_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa04930"	"Type II diabetes mellitus - Homo sapiens (human)"	"4/500"	"44/17829"	0.8	0.246788939368445	0.0384349910714309	1	3.24163636363636	"PDX1_HUMAN;KCJ11_HUMAN;TNFA_HUMAN;SOCS2_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa01040"	"Biosynthesis of unsaturated fatty acids - Homo sapiens (human)"	"3/500"	"26/17829"	0.6	0.145829827808626	0.041042600359671	1	4.11438461538462	"SCD_HUMAN;ELOV7_HUMAN;FADS2_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa01100"	"Metabolic pathways - Homo sapiens (human)"	"52/500"	"1429/17829"	10.4	8.01503168994335	0.0428919407846351	1	1.29756193142057	"NAMPT_HUMAN;CDS1_HUMAN;AZIN2_HUMAN;PLD4_HUMAN;GGT6_HUMAN;ADK_HUMAN;GLCTK_HUMAN;GNPI2_HUMAN;CX6A2_HUMAN;VA0E2_HUMAN;PUR8_HUMAN;DOPO_HUMAN;DCK_HUMAN;DGUOK_HUMAN;ODO2_HUMAN;FCSK_HUMAN;ALG14_HUMAN;KAD1_HUMAN;ESTD_HUMAN;FAAA_HUMAN;ALDOC_HUMAN;SAHH3_HUMAN;SIA8E_HUMAN;GLYG_HUMAN;DHI1L_HUMAN;ENTP8_HUMAN;LIPT2_HUMAN;MMSA_HUMAN;ARLY_HUMAN;NEUR2_HUMAN;RDH8_HUMAN;HAOX2_HUMAN;PDE3A_HUMAN;PDE6D_HUMAN;NAT8B_HUMAN;COQ3_HUMAN;PA21B_HUMAN;PCAT2_HUMAN;PTGIS_HUMAN;GBA2_HUMAN;GBA3_HUMAN;ACSM3_HUMAN;SCD_HUMAN;AT2L1_HUMAN;GSTT2_HUMAN;ELOV7_HUMAN;PHS2_HUMAN;CATA_HUMAN;ALG2_HUMAN;CERS5_HUMAN;PIGM_HUMAN;FADS2_HUMAN"
"Cluster_5"	"KEGG"	"path:hsa00630"	"Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)"	"3/500"	"28/17829"	0.6	0.157047506870828	0.0485770475576455	1	3.8205	"GLCTK_HUMAN;HAOX2_HUMAN;CATA_HUMAN"
"Cluster_6"	"GO"	"0003723"	"RNA binding "	"92/485"	"1288/17829"	18.9690721649485	7.22418531605811	1.90794575333058e-17	5.52350295589203e-14	2.62577319587629	"SERPH_HUMAN;RBMX2_HUMAN;ROA1_HUMAN;RL35A_HUMAN;RS26_HUMAN;RU1C_HUMAN;RU2A_HUMAN;SNW1_HUMAN;TR150_HUMAN;SRSF5_HUMAN;RL26_HUMAN;SHFL_HUMAN;RL7L_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;MDHM_HUMAN;HS71A_HUMAN;LC7L3_HUMAN;FPPS_HUMAN;HMGB1_HUMAN;IMDH1_HUMAN;HNRPD_HUMAN;HNRPK_HUMAN;CSRP1_HUMAN;MMTA2_HUMAN;ENPL_HUMAN;FIP1_HUMAN;K1C18_HUMAN;FUBP1_HUMAN;FCF1_HUMAN;CALX_HUMAN;FA98B_HUMAN;BST2_HUMAN;HNRH3_HUMAN;HNRDL_HUMAN;PAPOA_HUMAN;PGS2_HUMAN;RL38_HUMAN;SON_HUMAN;NP1L1_HUMAN;RU17_HUMAN;SAFB1_HUMAN;RL15_HUMAN;RRP8_HUMAN;RL34_HUMAN;SF01_HUMAN;ROA0_HUMAN;RL7A_HUMAN;RL9_HUMAN;SUMO2_HUMAN;ROA2_HUMAN;RL17_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;RUXG_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;NUCL_HUMAN;RS3A_HUMAN;RS28_HUMAN;VSIG8_HUMAN;ZC11A_HUMAN;PPIA_HUMAN;RL21_HUMAN;UBP10_HUMAN;YBOX3_HUMAN;MYH9_HUMAN;U2AF1_HUMAN;TBCA_HUMAN;RAN_HUMAN;RADI_HUMAN;ICAL_HUMAN;CH10_HUMAN;EIF3G_HUMAN;HNRC1_HUMAN;HNRL1_HUMAN;NPM_HUMAN;DDX5_HUMAN;NHP2_HUMAN;NOC2L_HUMAN;IF4E_HUMAN;EBP2_HUMAN;1433Z_HUMAN;CIRBP_HUMAN;CISD2_HUMAN;1433E_HUMAN;BTF3_HUMAN;DYHC1_HUMAN;AR6P4_HUMAN"
"Cluster_6"	"GO"	"0002181"	"cytoplasmic translation "	"21/485"	"84/17829"	4.32989690721649	0.471142520612485	2.54181511499261e-13	7.35855475790362e-10	9.19020618556701	"RL35A_HUMAN;RS26_HUMAN;RL26_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;RL38_HUMAN;RL15_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS28_HUMAN;RL21_HUMAN"
"Cluster_6"	"GO"	"0022626"	"cytosolic ribosome "	"20/485"	"74/17829"	4.12371134020619	0.415054125301475	2.75560374580037e-13	7.97747284409206e-10	9.93535803845082	"RL35A_HUMAN;RL26_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;RL38_HUMAN;RL15_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;RS3A_HUMAN;RL21_HUMAN;APOD_HUMAN"
"Cluster_6"	"GO"	"0003735"	"structural constituent of ribosome "	"24/485"	"149/17829"	4.94845360824742	0.835717090134051	1.97997652869022e-11	5.73203205055819e-08	5.92120666989552	"RL35A_HUMAN;RS26_HUMAN;RL26_HUMAN;RL7L_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;RL38_HUMAN;RM49_HUMAN;RL15_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;RM35_HUMAN;RS3A_HUMAN;RS28_HUMAN;RL21_HUMAN"
"Cluster_6"	"GO"	"0070062"	"extracellular exosome "	"100/485"	"1936/17829"	20.6185567010309	10.8587133322116	1.76494363098417e-10	5.10951181169917e-07	1.89880293090227	"PGK1_HUMAN;PGAM2_HUMAN;UTRN_HUMAN;PALS1_HUMAN;RAB21_HUMAN;ROA1_HUMAN;RL35A_HUMAN;RS26_HUMAN;TR150_HUMAN;RL26_HUMAN;RSSA_HUMAN;LG3BP_HUMAN;MDHM_HUMAN;MAL2_HUMAN;MAT2B_HUMAN;HS71A_HUMAN;H2AZ_HUMAN;H2B1L_HUMAN;COF1_HUMAN;DPYL2_HUMAN;HLAE_HUMAN;HNRPK_HUMAN;NUCB1_HUMAN;FGL2_HUMAN;CDC37_HUMAN;MGP_HUMAN;H2B1H_HUMAN;CSRP1_HUMAN;ENPL_HUMAN;CATZ_HUMAN;F10A1_HUMAN;K1C18_HUMAN;DRB1_HUMAN;CATD_HUMAN;GSTA1_HUMAN;CALX_HUMAN;H2A2A_HUMAN;BST2_HUMAN;CHM1B_HUMAN;MUC5B_HUMAN;PAL4A_HUMAN;GAS6_HUMAN;HTRA1_HUMAN;LDHB_HUMAN;ML12A_HUMAN;ML12B_HUMAN;NEBL_HUMAN;PSB3_HUMAN;RL34_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;RNF11_HUMAN;ROA2_HUMAN;RS2_HUMAN;S10A6_HUMAN;TBB4B_HUMAN;SDCB2_HUMAN;VIME_HUMAN;RL12_HUMAN;RS3_HUMAN;NUCL_HUMAN;RS3A_HUMAN;CR1_HUMAN;RS28_HUMAN;WWP1_HUMAN;TXTP_HUMAN;UB2V1_HUMAN;VAMP8_HUMAN;PPIA_HUMAN;TGBR3_HUMAN;MYH9_HUMAN;TPM3_HUMAN;UBB_HUMAN;TCPH_HUMAN;PTGDS_HUMAN;RAN_HUMAN;RADI_HUMAN;A1AT_HUMAN;AK1A1_HUMAN;CDC42_HUMAN;ARP3B_HUMAN;APOD_HUMAN;CH10_HUMAN;LFG3_HUMAN;NUCB2_HUMAN;DDX5_HUMAN;H33_HUMAN;K2C8_HUMAN;CYTC_HUMAN;CPNS1_HUMAN;DNJB1_HUMAN;IF4E_HUMAN;1433Z_HUMAN;A1AG2_HUMAN;BHMT2_HUMAN;1433E_HUMAN;AGRIN_HUMAN;CAB45_HUMAN;DPP2_HUMAN;DYHC1_HUMAN"
"Cluster_6"	"GO"	"0006412"	"translation "	"23/485"	"167/17829"	4.74226804123711	0.93667620169387	8.32423697179295e-10	2.40986660333406e-06	5.06286807827644	"RL35A_HUMAN;RS26_HUMAN;RL26_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;RL38_HUMAN;RM49_HUMAN;RL15_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;RM35_HUMAN;RS3A_HUMAN;RS28_HUMAN;RL21_HUMAN"
"Cluster_6"	"GO"	"0022625"	"cytosolic large ribosomal subunit "	"14/485"	"54/17829"	2.88659793814433	0.302877334679455	1.6873307542259e-09	4.88482253348398e-06	9.53058419243986	"RL35A_HUMAN;RL26_HUMAN;RL7L_HUMAN;RL6_HUMAN;RL38_HUMAN;RL15_HUMAN;RL34_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;RL18_HUMAN;RL12_HUMAN;RL7_HUMAN;RL21_HUMAN"
"Cluster_6"	"GO"	"0005925"	"focal adhesion "	"31/485"	"392/17829"	6.39175257731959	2.1986650961916	2.07419430418098e-07	0.000600479251060394	2.90710603829161	"PDLI1_HUMAN;RAB21_HUMAN;PARVA_HUMAN;RL6_HUMAN;HS71A_HUMAN;COF1_HUMAN;HNRPK_HUMAN;NFASC_HUMAN;CSRP1_HUMAN;ENPL_HUMAN;EVL_HUMAN;RL38_HUMAN;RL7A_HUMAN;RL9_HUMAN;SRC8_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;VIME_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;RS3A_HUMAN;PPIA_HUMAN;MYH9_HUMAN;RADI_HUMAN;CDC42_HUMAN;NPM_HUMAN;1433Z_HUMAN;1433E_HUMAN;ARHG2_HUMAN"
"Cluster_6"	"GO"	"0005681"	"spliceosomal complex "	"13/485"	"88/17829"	2.68041237113402	0.493577878736889	2.00651187381085e-06	0.00580885187468242	5.43057638238051	"ROA1_HUMAN;RU2A_HUMAN;SNW1_HUMAN;CTBL1_HUMAN;HNRH3_HUMAN;HNRDL_HUMAN;RU17_HUMAN;SF01_HUMAN;ROA2_HUMAN;RUXG_HUMAN;NUCL_HUMAN;U2AF1_HUMAN;CIRBP_HUMAN"
"Cluster_6"	"GO"	"1990904"	"ribonucleoprotein complex "	"15/485"	"143/17829"	3.09278350515464	0.802064052947445	1.5373922876147e-05	0.0445075067264454	3.85603056737077	"ROA1_HUMAN;RL26_HUMAN;HS71A_HUMAN;HNRPD_HUMAN;HNRPK_HUMAN;HNRH3_HUMAN;ROA2_HUMAN;VIME_HUMAN;RUXG_HUMAN;RL7_HUMAN;RS3_HUMAN;NUCL_HUMAN;RS3A_HUMAN;NPM_HUMAN;DDX5_HUMAN"
"Cluster_6"	"GO"	"0000398"	"mRNA splicing, via spliceosome "	"16/485"	"168/17829"	3.29896907216495	0.94228504122497	2.42470480714199e-05	0.0701952041667606	3.50103092783505	"RBMX2_HUMAN;ROA1_HUMAN;RU1C_HUMAN;RU2A_HUMAN;SNW1_HUMAN;SRSF5_HUMAN;HNRPK_HUMAN;HNRH3_HUMAN;RU17_HUMAN;SF01_HUMAN;ROA2_HUMAN;RUXG_HUMAN;UBL5_HUMAN;U2AF1_HUMAN;R113A_HUMAN;DDX5_HUMAN"
"Cluster_6"	"GO"	"0022627"	"cytosolic small ribosomal subunit "	"8/485"	"41/17829"	1.64948453608247	0.229962420775142	3.33363775578344e-05	0.0965088130299305	7.17284385214986	"RS26_HUMAN;RS12_HUMAN;RSSA_HUMAN;RS2_HUMAN;RS10_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS28_HUMAN"
"Cluster_6"	"GO"	"0042788"	"polysomal ribosome "	"7/485"	"31/17829"	1.44329896907216	0.173874025464131	4.64108826518873e-05	0.134359505277214	8.30083139341536	"RS26_HUMAN;RL6_HUMAN;RL38_HUMAN;RL7A_HUMAN;RL18_HUMAN;RS28_HUMAN;BTF3_HUMAN"
"Cluster_6"	"GO"	"0051082"	"unfolded protein binding "	"12/485"	"108/17829"	2.47422680412371	0.60575466935891	6.51882965930359e-05	0.188720118636839	4.08453608247423	"SERPH_HUMAN;HS71A_HUMAN;CDC37_HUMAN;ENPL_HUMAN;CALX_HUMAN;DNJB6_HUMAN;TBB4B_HUMAN;PPIA_HUMAN;TCPH_HUMAN;CH10_HUMAN;NPM_HUMAN;DNJB1_HUMAN"
"Cluster_6"	"GO"	"0071556"	"integral component of lumenal side of endoplasmic reticulum membrane "	"6/485"	"22/17829"	1.23711340206186	0.123394469684222	6.70135466789944e-05	0.194004217635689	10.025679475164	"HLAF_HUMAN;HLAE_HUMAN;DRB1_HUMAN;CALX_HUMAN;DPA1_HUMAN;DQB2_HUMAN"
"Cluster_6"	"GO"	"0005829"	"cytosol "	"171/485"	"4982/17829"	35.2577319587629	27.9432385439453	0.000133204146127554	0.385626003039268	1.2617625513705	"PGK1_HUMAN;PGAM2_HUMAN;RAB21_HUMAN;RASL2_HUMAN;RL35A_HUMAN;RS26_HUMAN;TPPC1_HUMAN;TRIM4_HUMAN;PARVA_HUMAN;SRSF5_HUMAN;S1PBP_HUMAN;RL26_HUMAN;SHFL_HUMAN;RIOK2_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;MAT2B_HUMAN;M3KCL_HUMAN;HS71A_HUMAN;H2B1L_HUMAN;COF1_HUMAN;DVL1_HUMAN;DPYL2_HUMAN;ERF_HUMAN;FPPS_HUMAN;IMDH1_HUMAN;HNRPD_HUMAN;GOLP3_HUMAN;CDC37_HUMAN;EIF3F_HUMAN;H2B1H_HUMAN;NCOR1_HUMAN;GBRAP_HUMAN;BBS1_HUMAN;ATOX1_HUMAN;ENPL_HUMAN;ID2_HUMAN;CTBL1_HUMAN;KRA92_HUMAN;MP3B2_HUMAN;FMN2_HUMAN;KLD8B_HUMAN;DUX4_HUMAN;F10A1_HUMAN;FBW1B_HUMAN;EVL_HUMAN;CPLX3_HUMAN;FIP1_HUMAN;CFLAR_HUMAN;K1C18_HUMAN;CASP1_HUMAN;GSTA1_HUMAN;KRA51_HUMAN;PKHA8_HUMAN;BST2_HUMAN;CHM1B_HUMAN;HNRDL_HUMAN;DNJB6_HUMAN;HTRA1_HUMAN;H2B1J_HUMAN;KRA47_HUMAN;LDHB_HUMAN;MYL9_HUMAN;PLCE1_HUMAN;NR1H2_HUMAN;RL38_HUMAN;CMIP_HUMAN;ML12A_HUMAN;ML12B_HUMAN;PPM1A_HUMAN;SNX6_HUMAN;PLPL5_HUMAN;RPAB5_HUMAN;SKAP2_HUMAN;RL15_HUMAN;RRP8_HUMAN;PSB3_HUMAN;RL34_HUMAN;SHC1_HUMAN;SEPT7_HUMAN;SPIR1_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;SRC8_HUMAN;RS2_HUMAN;S10A6_HUMAN;UBXN4_HUMAN;TBB4B_HUMAN;RERG_HUMAN;SGT1_HUMAN;RS10_HUMAN;RL18_HUMAN;SDCB2_HUMAN;STX1B_HUMAN;VIME_HUMAN;RUXG_HUMAN;RL12_HUMAN;RL7_HUMAN;UBP18_HUMAN;RS3_HUMAN;KR124_HUMAN;TB10B_HUMAN;RS3A_HUMAN;LEG8_HUMAN;RS28_HUMAN;WWP1_HUMAN;XIAP_HUMAN;UB2V1_HUMAN;ZEB1_HUMAN;TRI45_HUMAN;VAMP8_HUMAN;PRR13_HUMAN;PPIA_HUMAN;RL21_HUMAN;UBP10_HUMAN;UBP19_HUMAN;YBOX3_HUMAN;ULBP1_HUMAN;ZFAN6_HUMAN;MYH9_HUMAN;RHG09_HUMAN;TPM3_HUMAN;UBB_HUMAN;VTI1A_HUMAN;ZN500_HUMAN;TCPH_HUMAN;POGZ_HUMAN;BIRC5_HUMAN;RAN_HUMAN;RHPN2_HUMAN;5HT2A_HUMAN;AK1A1_HUMAN;AL2CL_HUMAN;ATX10_HUMAN;CDC42_HUMAN;5NT1B_HUMAN;HOOK1_HUMAN;ICAL_HUMAN;EIF3G_HUMAN;KR103_HUMAN;NUCB2_HUMAN;NPM_HUMAN;DDX5_HUMAN;NOC2L_HUMAN;CHD5_HUMAN;FNTB_HUMAN;K2C8_HUMAN;CDN2D_HUMAN;CPNS1_HUMAN;DNJB1_HUMAN;IF4E_HUMAN;BAF_HUMAN;1433Z_HUMAN;AIF1_HUMAN;CHIP_HUMAN;CNBP1_HUMAN;CLCA_HUMAN;BHMT2_HUMAN;1433E_HUMAN;BTF3_HUMAN;CUL5_HUMAN;COX41_HUMAN;FN3K_HUMAN;DYHC1_HUMAN;ARHG2_HUMAN;ARHGF_HUMAN;EF2KT_HUMAN;EMAL1_HUMAN;ETS2_HUMAN"
"Cluster_6"	"GO"	"0042273"	"ribosomal large subunit biogenesis "	"6/485"	"27/17829"	1.23711340206186	0.151438667339727	0.000176590571600795	0.511229704784302	8.16907216494845	"RL35A_HUMAN;RL26_HUMAN;RL7_HUMAN;NPM_HUMAN;NOC2L_HUMAN;EBP2_HUMAN"
"Cluster_6"	"GO"	"0031966"	"mitochondrial membrane "	"11/485"	"111/17829"	2.2680412371134	0.622581187952213	0.000325755680725127	0.943062695699242	3.64296461409864	"IFI6_HUMAN;GPAT2_HUMAN;COX6C_HUMAN;CALM3_HUMAN;COX8A_HUMAN;NDUA6_HUMAN;TM14C_HUMAN;NDUA1_HUMAN;AFG1L_HUMAN;COX41_HUMAN;CX6B1_HUMAN"
"Cluster_6"	"GO"	"0048026"	"positive regulation of mRNA splicing, via spliceosome "	"5/485"	"20/17829"	1.03092783505155	0.11217679062202	0.000390742994993086	1	9.19020618556701	"SNW1_HUMAN;TR150_HUMAN;RU17_HUMAN;NUCL_HUMAN;CIRBP_HUMAN"
"Cluster_6"	"GO"	"0045296"	"cadherin binding "	"19/485"	"289/17829"	3.91752577319588	1.62095462448819	0.000442909747539367	1	2.4168016266543	"RS26_HUMAN;PARVA_HUMAN;RL6_HUMAN;HS71A_HUMAN;HNRPK_HUMAN;RL15_HUMAN;RL34_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;RL7A_HUMAN;SRC8_HUMAN;RS2_HUMAN;MYH9_HUMAN;RAN_HUMAN;RADI_HUMAN;ICAL_HUMAN;DNJB1_HUMAN;1433Z_HUMAN;1433E_HUMAN"
"Cluster_6"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"7/485"	"48/17829"	1.44329896907216	0.269224297492849	0.000511353055756998	1	5.36095360824742	"HLAF_HUMAN;HLAE_HUMAN;DRB1_HUMAN;VTI1A_HUMAN;VMA21_HUMAN;DPA1_HUMAN;DQB2_HUMAN"
"Cluster_6"	"GO"	"1904813"	"ficolin-1-rich granule lumen "	"11/485"	"118/17829"	2.2680412371134	0.66184306466992	0.000525644400307833	1	3.42685654377075	"TIMP2_HUMAN;HS71A_HUMAN;HMGB1_HUMAN;IMDH1_HUMAN;FGL2_HUMAN;MMTA2_HUMAN;CATZ_HUMAN;CATD_HUMAN;PPIA_HUMAN;A1AT_HUMAN;CYTC_HUMAN"
"Cluster_6"	"GO"	"0051295"	"establishment of meiotic spindle localization "	"3/485"	"4/17829"	0.618556701030928	0.0224353581244041	0.000555334921108149	1	27.570618556701	"FMN2_HUMAN;SPIR1_HUMAN;MYH9_HUMAN"
"Cluster_6"	"GO"	"0006457"	"protein folding "	"11/485"	"122/17829"	2.2680412371134	0.684278422794324	0.000680004493793143	1	3.31450059151597	"CDC37_HUMAN;ENPL_HUMAN;F10A1_HUMAN;CALX_HUMAN;PAL4A_HUMAN;DNJB6_HUMAN;PPIA_HUMAN;PAL4F_HUMAN;TCPH_HUMAN;TBCA_HUMAN;CH10_HUMAN"
