"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0007219"	"Notch signaling pathway "	"7/288"	"105/17829"	2.43055555555556	0.588928150765607	0.00181613201676802	1	4.12708333333333	"NOTC3_HUMAN;BMP2_HUMAN;CADH6_HUMAN;NRARP_HUMAN;HNF1B_HUMAN;MAML2_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0048596"	"embryonic camera-type eye morphogenesis "	"3/288"	"14/17829"	1.04166666666667	0.0785237534354142	0.00213561823638968	1	13.265625	"HIPK1_HUMAN;PAX6_HUMAN;FOXF2_HUMAN"
"Cluster_2"	"GO"	"0008475"	"procollagen-lysine 5-dioxygenase activity "	"2/288"	"3/17829"	0.694444444444444	0.016826518593303	0.00232329803575491	1	41.2708333333333	"PLOD1_HUMAN;PLOD2_HUMAN"
"Cluster_2"	"GO"	"0048505"	"regulation of timing of cell differentiation "	"2/288"	"4/17829"	0.694444444444444	0.0224353581244041	0.00344930262055458	1	30.953125	"GDN_HUMAN;PAX6_HUMAN"
"Cluster_2"	"GO"	"0008186"	"ATP-dependent activity, acting on RNA "	"2/288"	"4/17829"	0.694444444444444	0.0224353581244041	0.00344930262055458	1	30.953125	"DDX17_HUMAN;SMBP2_HUMAN"
"Cluster_2"	"GO"	"0033743"	"peptide-methionine (R)-S-oxide reductase activity "	"2/288"	"4/17829"	0.694444444444444	0.0224353581244041	0.00344930262055458	1	30.953125	"THIOM_HUMAN;MSRB3_HUMAN"
"Cluster_2"	"GO"	"0001826"	"inner cell mass cell differentiation "	"2/288"	"4/17829"	0.694444444444444	0.0224353581244041	0.00344930262055458	1	30.953125	"HNF1B_HUMAN;CTR9_HUMAN"
"Cluster_2"	"GO"	"0048663"	"neuron fate commitment "	"3/288"	"17/17829"	1.04166666666667	0.0953502720287173	0.00345944224519393	1	10.9246323529412	"PAX6_HUMAN;NOTC3_HUMAN;PTF1A_HUMAN"
"Cluster_2"	"GO"	"0007155"	"cell adhesion "	"15/288"	"407/17829"	5.20833333333333	2.28279768915811	0.00382571586505598	1	2.28155712530713	"SCF_HUMAN;COCA1_HUMAN;ENTP1_HUMAN;MUC18_HUMAN;PCD20_HUMAN;TROAP_HUMAN;RELN_HUMAN;CADH6_HUMAN;AGRG1_HUMAN;CLD2_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;ADA12_HUMAN;ADA17_HUMAN;AMBP_HUMAN"
"Cluster_2"	"GO"	"0030335"	"positive regulation of cell migration "	"10/288"	"228/17829"	3.47222222222222	1.27881541309103	0.00413502503326418	1	2.71518640350877	"URP2_HUMAN;MAZ_HUMAN;CARL1_HUMAN;GNAI2_HUMAN;MUC18_HUMAN;PGFRB_HUMAN;BMP2_HUMAN;MYADM_HUMAN;NTF3_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0060059"	"embryonic retina morphogenesis in camera-type eye "	"2/288"	"5/17829"	0.694444444444444	0.0280441976555051	0.0047796945943612	1	24.7625	"RET4_HUMAN;HIPK1_HUMAN"
"Cluster_2"	"GO"	"0051893"	"regulation of focal adhesion assembly "	"3/288"	"20/17829"	1.04166666666667	0.11217679062202	0.00519327441692962	1	9.2859375	"PEAK1_HUMAN;DUS3_HUMAN;CAMP3_HUMAN"
"Cluster_2"	"GO"	"1904263"	"positive regulation of TORC1 signaling "	"3/288"	"20/17829"	1.04166666666667	0.11217679062202	0.00519327441692962	1	9.2859375	"FLCN_HUMAN;KLH22_HUMAN;SYLC_HUMAN"
"Cluster_2"	"GO"	"0001837"	"epithelial to mesenchymal transition "	"4/288"	"42/17829"	1.38888888888889	0.235571260306243	0.00553985103906965	1	5.89583333333333	"DDX17_HUMAN;FOXF2_HUMAN;BMP2_HUMAN;FLNA_HUMAN"
"Cluster_2"	"GO"	"0003707"	"steroid hormone receptor activity "	"3/288"	"21/17829"	1.04166666666667	0.117785630153121	0.00586788412784061	1	8.84375	"PAQR7_HUMAN;RXRG_HUMAN;NR1D1_HUMAN"
"Cluster_2"	"GO"	"1902035"	"positive regulation of hematopoietic stem cell proliferation "	"2/288"	"6/17829"	0.694444444444444	0.0336530371866061	0.0063079088656842	1	20.6354166666667	"SCF_HUMAN;ATX1L_HUMAN"
"Cluster_2"	"GO"	"0060628"	"regulation of ER to Golgi vesicle-mediated transport "	"2/288"	"6/17829"	0.694444444444444	0.0336530371866061	0.0063079088656842	1	20.6354166666667	"RN139_HUMAN;YIPF5_HUMAN"
"Cluster_2"	"GO"	"0008270"	"zinc ion binding "	"22/288"	"759/17829"	7.63888888888889	4.25710920410567	0.00696660268178997	1	1.79438405797101	"PHC3_HUMAN;RTL4_HUMAN;MTA2_HUMAN;CRIP1_HUMAN;ATS5_HUMAN;CAH9_HUMAN;EP300_HUMAN;NR1D2_HUMAN;RN139_HUMAN;SC24A_HUMAN;METH_HUMAN;RXRG_HUMAN;RPA1_HUMAN;SMBP2_HUMAN;UBP13_HUMAN;ZNFX1_HUMAN;ZCHC2_HUMAN;MSRB3_HUMAN;NR1D1_HUMAN;MOD5_HUMAN;LTN1_HUMAN;AMPN_HUMAN"
"Cluster_2"	"GO"	"0032526"	"response to retinoic acid "	"4/288"	"46/17829"	1.38888888888889	0.258006618430647	0.0074506965736639	1	5.38315217391304	"RET4_HUMAN;PGFRB_HUMAN;RXRG_HUMAN;WNT8A_HUMAN"
"Cluster_2"	"GO"	"0050821"	"protein stabilization "	"8/288"	"174/17829"	2.77777777777778	0.975938078411577	0.00763167122134186	1	2.84626436781609	"TAF9B_HUMAN;EP300_HUMAN;USP9X_HUMAN;UBP13_HUMAN;PROF2_HUMAN;ZN207_HUMAN;TCPD_HUMAN;FLNA_HUMAN"
"Cluster_2"	"GO"	"0016593"	"Cdc73/Paf1 complex "	"2/288"	"7/17829"	0.694444444444444	0.0392618767177071	0.00802753357673113	1	17.6875	"SETD5_HUMAN;CTR9_HUMAN"
"Cluster_2"	"GO"	"0044321"	"response to leptin "	"2/288"	"7/17829"	0.694444444444444	0.0392618767177071	0.00802753357673113	1	17.6875	"LRP2_HUMAN;NR1D1_HUMAN"
"Cluster_2"	"GO"	"2001014"	"regulation of skeletal muscle cell differentiation "	"2/288"	"7/17829"	0.694444444444444	0.0392618767177071	0.00802753357673113	1	17.6875	"DDX17_HUMAN;NR1D2_HUMAN"
"Cluster_2"	"GO"	"0021796"	"cerebral cortex regionalization "	"2/288"	"7/17829"	0.694444444444444	0.0392618767177071	0.00802753357673113	1	17.6875	"PAX6_HUMAN;AGRG1_HUMAN"
"Cluster_2"	"GO"	"0090129"	"positive regulation of synapse maturation "	"2/288"	"7/17829"	0.694444444444444	0.0392618767177071	0.00802753357673113	1	17.6875	"RELN_HUMAN;AGRL1_HUMAN"
"Cluster_2"	"GO"	"0045944"	"positive regulation of transcription by RNA polymerase II "	"26/288"	"967/17829"	9.02777777777778	5.42374782657468	0.0080785671101676	1	1.66449069286453	"BRD4_HUMAN;OXLA_HUMAN;SOX18_HUMAN;LMO7_HUMAN;MTA2_HUMAN;FLCN_HUMAN;AGO1_HUMAN;DDX17_HUMAN;PAX6_HUMAN;EP300_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;OTX1_HUMAN;NOTC3_HUMAN;MED6_HUMAN;RXRG_HUMAN;STING_HUMAN;WNT8A_HUMAN;NR1D1_HUMAN;ATAD2_HUMAN;BMP2_HUMAN;HXB4_HUMAN;MAML2_HUMAN;AVR2A_HUMAN;GLIS1_HUMAN;ABLM3_HUMAN"
"Cluster_2"	"GO"	"0002102"	"podosome "	"3/288"	"25/17829"	1.04166666666667	0.140220988277525	0.00907501893557019	1	7.42875	"URP2_HUMAN;PALLD_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0010842"	"retina layer formation "	"3/288"	"25/17829"	1.04166666666667	0.140220988277525	0.00907501893557019	1	7.42875	"HIPK1_HUMAN;PROM1_HUMAN;PTF1A_HUMAN"
"Cluster_2"	"GO"	"0031016"	"pancreas development "	"3/288"	"25/17829"	1.04166666666667	0.140220988277525	0.00907501893557019	1	7.42875	"PTF1A_HUMAN;HNF1B_HUMAN;ILDR2_HUMAN"
"Cluster_2"	"GO"	"0001525"	"angiogenesis "	"9/288"	"218/17829"	3.125	1.22272701778002	0.00916783022744198	1	2.5557626146789	"SOX18_HUMAN;MUC18_HUMAN;PLCD3_HUMAN;PGFRB_HUMAN;PROK1_HUMAN;FLNA_HUMAN;AGRG1_HUMAN;AMPN_HUMAN;CO8A1_HUMAN"
"Cluster_2"	"GO"	"0030165"	"PDZ domain binding "	"5/288"	"78/17829"	1.73611111111111	0.437489483425879	0.0094055839814249	1	3.96834935897436	"DAPLE_HUMAN;FZD1_HUMAN;SNTB1_HUMAN;AVR2A_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0017185"	"peptidyl-lysine hydroxylation "	"2/288"	"8/17829"	0.694444444444444	0.0448707162488081	0.00993230695677208	1	15.4765625	"PLOD1_HUMAN;PLOD2_HUMAN"
"Cluster_2"	"GO"	"0045959"	"negative regulation of complement activation, classical pathway "	"2/288"	"8/17829"	0.694444444444444	0.0448707162488081	0.00993230695677208	1	15.4765625	"DAF_HUMAN;C4BPB_HUMAN"
"Cluster_2"	"GO"	"0071493"	"cellular response to UV-B "	"2/288"	"8/17829"	0.694444444444444	0.0448707162488081	0.00993230695677208	1	15.4765625	"HYAL3_HUMAN;CRIP1_HUMAN"
"Cluster_2"	"GO"	"0000729"	"DNA double-strand break processing "	"2/288"	"8/17829"	0.694444444444444	0.0448707162488081	0.00993230695677208	1	15.4765625	"EXD2_HUMAN;UBE2N_HUMAN"
"Cluster_2"	"GO"	"0003785"	"actin monomer binding "	"3/288"	"26/17829"	1.04166666666667	0.145829827808626	0.0100078375403237	1	7.14302884615385	"LIMA1_HUMAN;COBL1_HUMAN;PROF2_HUMAN"
"Cluster_2"	"GO"	"0001523"	"retinoid metabolic process "	"3/288"	"26/17829"	1.04166666666667	0.145829827808626	0.0100078375403237	1	7.14302884615385	"LRP2_HUMAN;AWAT2_HUMAN;AL1A1_HUMAN"
"Cluster_2"	"GO"	"0005764"	"lysosome "	"10/288"	"262/17829"	3.47222222222222	1.46951595714847	0.0102243627526999	1	2.36283396946565	"OXLA_HUMAN;TPP1_HUMAN;LRP2_HUMAN;HYAL3_HUMAN;MFS12_HUMAN;INAR1_HUMAN;FLCN_HUMAN;KLH22_HUMAN;SYLC_HUMAN;ARSA_HUMAN"
"Cluster_2"	"GO"	"0008237"	"metallopeptidase activity "	"4/288"	"51/17829"	1.38888888888889	0.286050816086152	0.010390804740291	1	4.85539215686275	"ATS5_HUMAN;AMPN_HUMAN;ADA12_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0015629"	"actin cytoskeleton "	"9/288"	"223/17829"	3.125	1.25077121543553	0.0104769576747272	1	2.49845852017937	"LIMA1_HUMAN;PEAK1_HUMAN;PALLD_HUMAN;NOTC3_HUMAN;ST17B_HUMAN;FLNA_HUMAN;GELS_HUMAN;ABLM3_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0001666"	"response to hypoxia "	"7/288"	"149/17829"	2.43055555555556	0.835717090134051	0.0110179002611345	1	2.90834731543624	"PLOD1_HUMAN;CAH9_HUMAN;EP300_HUMAN;PLOD2_HUMAN;THIOM_HUMAN;BMP2_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0007266"	"Rho protein signal transduction "	"4/288"	"53/17829"	1.38888888888889	0.297268495148354	0.0117495752794874	1	4.67216981132075	"TNR16_HUMAN;SYJ2B_HUMAN;AGRG1_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0045577"	"regulation of B cell differentiation "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"OXLA_HUMAN;SLAF8_HUMAN"
"Cluster_2"	"GO"	"0016918"	"retinal binding "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"RABP2_HUMAN;RET4_HUMAN"
"Cluster_2"	"GO"	"0035065"	"regulation of histone acetylation "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"SETD5_HUMAN;FLCN_HUMAN"
"Cluster_2"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"PLOD1_HUMAN;PLOD2_HUMAN"
"Cluster_2"	"GO"	"0061072"	"iris morphogenesis "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"HIPK1_HUMAN;PAX6_HUMAN"
"Cluster_2"	"GO"	"0021517"	"ventral spinal cord development "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"PAX6_HUMAN;RELN_HUMAN"
"Cluster_2"	"GO"	"0048806"	"genitalia development "	"2/288"	"9/17829"	0.694444444444444	0.0504795557799091	0.0120161142357086	1	13.7569444444444	"FOXF2_HUMAN;HNF1B_HUMAN"
"Cluster_2"	"GO"	"0048706"	"embryonic skeletal system development "	"3/288"	"28/17829"	1.04166666666667	0.157047506870828	0.0120350935612221	1	6.6328125	"RET4_HUMAN;HXC6_HUMAN;AVR2A_HUMAN"
"Cluster_2"	"GO"	"0035869"	"ciliary transition zone "	"3/288"	"28/17829"	1.04166666666667	0.157047506870828	0.0120350935612221	1	6.6328125	"TM107_HUMAN;DC2L1_HUMAN;CFA36_HUMAN"
"Cluster_2"	"GO"	"0005925"	"focal adhesion "	"13/288"	"392/17829"	4.51388888888889	2.1986650961916	0.0125911483230279	1	2.05301339285714	"LIMA1_HUMAN;PEAK1_HUMAN;1433G_HUMAN;LMO7_HUMAN;FZD1_HUMAN;PALLD_HUMAN;MUC18_HUMAN;SNTB1_HUMAN;PGFRB_HUMAN;TENS1_HUMAN;FLNA_HUMAN;GELS_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway "	"3/288"	"29/17829"	1.04166666666667	0.162656346401929	0.0131305067503322	1	6.40409482758621	"FLCN_HUMAN;EP300_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"1903561"	"extracellular vesicle "	"4/288"	"55/17829"	1.38888888888889	0.308486174210556	0.0132174265212068	1	4.50227272727273	"GDN_HUMAN;COCA1_HUMAN;GNAI2_HUMAN;CO6A2_HUMAN"
"Cluster_2"	"GO"	"0009749"	"response to glucose "	"4/288"	"55/17829"	1.38888888888889	0.308486174210556	0.0132174265212068	1	4.50227272727273	"THIOM_HUMAN;HNF1B_HUMAN;ILDR2_HUMAN;CO6A2_HUMAN"
"Cluster_2"	"GO"	"0005667"	"transcription regulator complex "	"8/288"	"195/17829"	2.77777777777778	1.0937237085647	0.0141184489059006	1	2.53974358974359	"PITX1_HUMAN;SOX18_HUMAN;MTA2_HUMAN;EP300_HUMAN;FOXF2_HUMAN;PTF1A_HUMAN;RCOR1_HUMAN;HNF1B_HUMAN"
"Cluster_2"	"GO"	"0060068"	"vagina development "	"2/288"	"10/17829"	0.694444444444444	0.0560883953110102	0.0142729846167466	1	12.38125	"RET4_HUMAN;LRP2_HUMAN"
"Cluster_2"	"GO"	"0070410"	"co-SMAD binding "	"2/288"	"10/17829"	0.694444444444444	0.0560883953110102	0.0142729846167466	1	12.38125	"PAX6_HUMAN;USP9X_HUMAN"
"Cluster_2"	"GO"	"0071233"	"cellular response to leucine "	"2/288"	"10/17829"	0.694444444444444	0.0560883953110102	0.0142729846167466	1	12.38125	"KLH22_HUMAN;SYLC_HUMAN"
"Cluster_2"	"GO"	"0004386"	"helicase activity "	"3/288"	"30/17829"	1.04166666666667	0.16826518593303	0.0142809869865161	1	6.190625	"IF4A2_HUMAN;ZNFX1_HUMAN;DD19B_HUMAN"
"Cluster_2"	"GO"	"0012505"	"endomembrane system "	"6/288"	"121/17829"	2.08333333333333	0.678669583263223	0.0143302852526968	1	3.06973140495868	"SSRD_HUMAN;AIG1_HUMAN;IMPA3_HUMAN;RN139_HUMAN;SYLC_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0030426"	"growth cone "	"6/288"	"123/17829"	2.08333333333333	0.689887262325425	0.0153742046003559	1	3.01981707317073	"ELAV4_HUMAN;PALLD_HUMAN;TNR16_HUMAN;USP9X_HUMAN;SMBP2_HUMAN;AGRL1_HUMAN"
"Cluster_2"	"GO"	"0008306"	"associative learning "	"3/288"	"31/17829"	1.04166666666667	0.173874025464131	0.0154868653862808	1	5.99092741935484	"ELAV4_HUMAN;NEUG_HUMAN;RELN_HUMAN"
"Cluster_2"	"GO"	"0001221"	"transcription coregulator binding "	"3/288"	"31/17829"	1.04166666666667	0.173874025464131	0.0154868653862808	1	5.99092741935484	"PAX6_HUMAN;EP300_HUMAN;HNF1B_HUMAN"
"Cluster_2"	"GO"	"0019841"	"retinol binding "	"2/288"	"11/17829"	0.694444444444444	0.0616972348421112	0.0166970883070926	1	11.2556818181818	"RABP2_HUMAN;RET4_HUMAN"
"Cluster_2"	"GO"	"0048711"	"positive regulation of astrocyte differentiation "	"2/288"	"11/17829"	0.694444444444444	0.0616972348421112	0.0166970883070926	1	11.2556818181818	"GDN_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0097120"	"receptor localization to synapse "	"2/288"	"11/17829"	0.694444444444444	0.0616972348421112	0.0166970883070926	1	11.2556818181818	"RELN_HUMAN;SYJ2B_HUMAN"
"Cluster_2"	"GO"	"1905606"	"regulation of presynapse assembly "	"3/288"	"32/17829"	1.04166666666667	0.179482864995232	0.0167484145975994	1	5.8037109375	"FZD1_HUMAN;LRC4B_HUMAN;SLIK6_HUMAN"
"Cluster_2"	"GO"	"0038023"	"signaling receptor activity "	"8/288"	"202/17829"	2.77777777777778	1.13298558528241	0.0169813021628428	1	2.45173267326733	"SEC62_HUMAN;PAQR7_HUMAN;NOTC3_HUMAN;SLAF8_HUMAN;RN139_HUMAN;TNR16_HUMAN;AMPN_HUMAN;GCYA1_HUMAN"
"Cluster_2"	"GO"	"0006958"	"complement activation, classical pathway "	"3/288"	"33/17829"	1.04166666666667	0.185091704526334	0.0180658510530977	1	5.62784090909091	"DAF_HUMAN;C1R_HUMAN;C4BPB_HUMAN"
"Cluster_2"	"GO"	"0031529"	"ruffle organization "	"2/288"	"12/17829"	0.694444444444444	0.0673060743732122	0.0192827336056109	1	10.3177083333333	"LIMA1_HUMAN;CARL1_HUMAN"
"Cluster_2"	"GO"	"0021819"	"layer formation in cerebral cortex "	"2/288"	"12/17829"	0.694444444444444	0.0673060743732122	0.0192827336056109	1	10.3177083333333	"RELN_HUMAN;AGRG1_HUMAN"
"Cluster_2"	"GO"	"0050673"	"epithelial cell proliferation "	"2/288"	"12/17829"	0.694444444444444	0.0673060743732122	0.0192827336056109	1	10.3177083333333	"HNF1B_HUMAN;CO8A1_HUMAN"
"Cluster_2"	"GO"	"0032008"	"positive regulation of TOR signaling "	"3/288"	"34/17829"	1.04166666666667	0.190700544057435	0.0194393371598781	1	5.46231617647059	"FLCN_HUMAN;SYLC_HUMAN;RELN_HUMAN"
"Cluster_2"	"GO"	"0032092"	"positive regulation of protein binding "	"4/288"	"64/17829"	1.38888888888889	0.358965729990465	0.0212421769981992	1	3.869140625	"EP300_HUMAN;STING_HUMAN;TCAM1_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0003676"	"nucleic acid binding "	"5/288"	"97/17829"	1.73611111111111	0.544057434516798	0.021330685018193	1	3.19104381443299	"RTL4_HUMAN;EXD2_HUMAN;BRD9_HUMAN;ZCHC2_HUMAN;MOD5_HUMAN"
"Cluster_2"	"GO"	"0007035"	"vacuolar acidification "	"2/288"	"13/17829"	0.694444444444444	0.0729149139043132	0.0220243640463986	1	9.52403846153846	"DMXL1_HUMAN;VA0E1_HUMAN"
"Cluster_2"	"GO"	"0034453"	"microtubule anchoring "	"2/288"	"13/17829"	0.694444444444444	0.0729149139043132	0.0220243640463986	1	9.52403846153846	"BCCIP_HUMAN;CAMP3_HUMAN"
"Cluster_2"	"GO"	"0002690"	"positive regulation of leukocyte chemotaxis "	"2/288"	"13/17829"	0.694444444444444	0.0729149139043132	0.0220243640463986	1	9.52403846153846	"ZN580_HUMAN;ADA17_HUMAN"
"Cluster_2"	"GO"	"0090307"	"mitotic spindle assembly "	"3/288"	"36/17829"	1.04166666666667	0.201918223119637	0.0223548505356896	1	5.15885416666667	"BCCIP_HUMAN;ZN207_HUMAN;FLNA_HUMAN"
"Cluster_2"	"GO"	"0006355"	"regulation of transcription, DNA-templated "	"14/288"	"467/17829"	4.86111111111111	2.61932806102417	0.0227276622231862	1	1.85586188436831	"BRD4_HUMAN;RABP2_HUMAN;SOX18_HUMAN;KLF1_HUMAN;HMGN5_HUMAN;NR1D2_HUMAN;UBP13_HUMAN;ZN221_HUMAN;VGLL1_HUMAN;PTF1A_HUMAN;ATX1L_HUMAN;BMP2_HUMAN;FBLN3_HUMAN;CTR9_HUMAN"
"Cluster_2"	"GO"	"0007043"	"cell-cell junction assembly "	"3/288"	"37/17829"	1.04166666666667	0.207527062650738	0.0238969513430137	1	5.01942567567568	"CAD22_HUMAN;FLCN_HUMAN;CADH6_HUMAN"
"Cluster_2"	"GO"	"0072562"	"blood microparticle "	"5/288"	"101/17829"	1.73611111111111	0.566492792641203	0.0247063518090513	1	3.06466584158416	"FHR1_HUMAN;C1R_HUMAN;GELS_HUMAN;A1AG1_HUMAN;AMBP_HUMAN"
"Cluster_2"	"GO"	"0002281"	"macrophage activation involved in immune response "	"2/288"	"14/17829"	0.694444444444444	0.0785237534354142	0.024916555597255	1	8.84375	"SUCR1_HUMAN;TCAM1_HUMAN"
"Cluster_2"	"GO"	"0021675"	"nerve development "	"2/288"	"14/17829"	0.694444444444444	0.0785237534354142	0.024916555597255	1	8.84375	"TNR16_HUMAN;NTF3_HUMAN"
"Cluster_2"	"GO"	"0006605"	"protein targeting "	"3/288"	"38/17829"	1.04166666666667	0.213135902181839	0.0254952528383294	1	4.88733552631579	"TRAK2_HUMAN;1433G_HUMAN;SYJ2B_HUMAN"
"Cluster_2"	"GO"	"0009755"	"hormone-mediated signaling pathway "	"3/288"	"38/17829"	1.04166666666667	0.213135902181839	0.0254952528383294	1	4.88733552631579	"AGRP_HUMAN;NR1D2_HUMAN;NR1D1_HUMAN"
"Cluster_2"	"GO"	"0005776"	"autophagosome "	"4/288"	"68/17829"	1.38888888888889	0.381401088114869	0.0255884309462866	1	3.64154411764706	"CACO2_HUMAN;STING_HUMAN;TCAM1_HUMAN;T53I2_HUMAN"
"Cluster_2"	"GO"	"0005109"	"frizzled binding "	"3/288"	"39/17829"	1.04166666666667	0.21874474171294	0.0271496780360277	1	4.76201923076923	"DAPLE_HUMAN;FZD1_HUMAN;WNT8A_HUMAN"
"Cluster_2"	"GO"	"0043171"	"peptide catabolic process "	"2/288"	"15/17829"	0.694444444444444	0.0841325929665152	0.0279540139120371	1	8.25416666666667	"TPP1_HUMAN;AMPN_HUMAN"
"Cluster_2"	"GO"	"0070528"	"protein kinase C signaling "	"2/288"	"15/17829"	0.694444444444444	0.0841325929665152	0.0279540139120371	1	8.25416666666667	"FIBIN_HUMAN;AGRG1_HUMAN"
"Cluster_2"	"GO"	"0060216"	"definitive hemopoiesis "	"2/288"	"15/17829"	0.694444444444444	0.0841325929665152	0.0279540139120371	1	8.25416666666667	"HIPK1_HUMAN;HXB4_HUMAN"
"Cluster_2"	"GO"	"0015813"	"L-glutamate transmembrane transport "	"2/288"	"15/17829"	0.694444444444444	0.0841325929665152	0.0279540139120371	1	8.25416666666667	"PRAF3_HUMAN;SLC31_HUMAN"
"Cluster_2"	"GO"	"0010506"	"regulation of autophagy "	"4/288"	"71/17829"	1.38888888888889	0.398227606708172	0.0291740852389974	1	3.48767605633803	"PK3C3_HUMAN;EP300_HUMAN;UBP13_HUMAN;DAPK2_HUMAN"
"Cluster_2"	"GO"	"0000785"	"chromatin "	"23/288"	"918/17829"	7.98611111111111	5.14891468955073	0.0293987308229652	1	1.55102805010893	"BRD4_HUMAN;PITX1_HUMAN;SOX18_HUMAN;MTA2_HUMAN;KLF1_HUMAN;HMGN5_HUMAN;PAX6_HUMAN;DLX2_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;OTX1_HUMAN;RXRG_HUMAN;SP8_HUMAN;ZN580_HUMAN;TBX10_HUMAN;PTF1A_HUMAN;NR1D1_HUMAN;HXA4_HUMAN;HXB4_HUMAN;HXC6_HUMAN;HNF1B_HUMAN;FOXG1_HUMAN;E2F5_HUMAN"
"Cluster_2"	"GO"	"0042593"	"glucose homeostasis "	"5/288"	"107/17829"	1.73611111111111	0.600145829827809	0.0303830185546896	1	2.89281542056075	"RET4_HUMAN;PAX6_HUMAN;SUCR1_HUMAN;TNR16_HUMAN;ACS2A_HUMAN"
"Cluster_2"	"GO"	"0007420"	"brain development "	"8/288"	"227/17829"	2.77777777777778	1.27320657355993	0.0306201257483889	1	2.18171806167401	"CAD22_HUMAN;DLX2_HUMAN;TMX2_HUMAN;RELN_HUMAN;ATX1L_HUMAN;AFG2H_HUMAN;FOXG1_HUMAN;AGRG1_HUMAN"
"Cluster_2"	"GO"	"0042130"	"negative regulation of T cell proliferation "	"3/288"	"41/17829"	1.04166666666667	0.229962420775142	0.0306263827142711	1	4.5297256097561	"OXLA_HUMAN;VTCN1_HUMAN;TNR21_HUMAN"
"Cluster_2"	"GO"	"0001654"	"eye development "	"3/288"	"41/17829"	1.04166666666667	0.229962420775142	0.0306263827142711	1	4.5297256097561	"RET4_HUMAN;HIPK1_HUMAN;PAX6_HUMAN"
"Cluster_2"	"GO"	"0060291"	"long-term synaptic potentiation "	"3/288"	"41/17829"	1.04166666666667	0.229962420775142	0.0306263827142711	1	4.5297256097561	"GDN_HUMAN;NCKX1_HUMAN;RELN_HUMAN"
"Cluster_2"	"GO"	"0071407"	"cellular response to organic cyclic compound "	"3/288"	"41/17829"	1.04166666666667	0.229962420775142	0.0306263827142711	1	4.5297256097561	"PRAF3_HUMAN;STING_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0001716"	"L-amino-acid oxidase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0106329"	"L-phenylalaine oxidase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0019440"	"tryptophan catabolic process to indole-3-acetate "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0006437"	"tyrosyl-tRNA aminoacylation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SYYC_HUMAN"
"Cluster_2"	"GO"	"0098972"	"anterograde dendritic transport of mitochondrion "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"TRAK2_HUMAN"
"Cluster_2"	"GO"	"0033026"	"negative regulation of mast cell apoptotic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SCF_HUMAN"
"Cluster_2"	"GO"	"0002763"	"positive regulation of myeloid leukocyte differentiation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SCF_HUMAN"
