"enriched_in"	"Category"	"Term_accession"	"Term_description"	"Count_query"	"Pop_query"	"Count_universe"	"Pop_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"down_in_AS_young"	"GO_BP"	"0006555"	"methionine metabolic process "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P52788;Q9BV57;Q9UJ68"
"down_in_AS_young"	"GO_BP"	"0003131"	"mesodermal-endodermal cell signaling "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P52926"
"down_in_AS_young"	"GO_BP"	"2001033"	"negative regulation of double-strand break repair via nonhomologous end joining "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P52926"
"down_in_AS_young"	"GO_BP"	"0045869"	"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate "	6	4626	7	5974	0.108084738434933	0.117174422497489	1	1	0.922426039157557	"P52926;Q13263;Q99549;Q9BT40;Q9HCM1;Q9UK61"
"down_in_AS_young"	"GO_BP"	"0046949"	"fatty-acyl-CoA biosynthetic process "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P53007;Q9UMR5"
"down_in_AS_young"	"GO_BP"	"0006843"	"mitochondrial citrate transmembrane transport "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53007"
"down_in_AS_young"	"GO_BP"	"1904094"	"positive regulation of autophagic cell death "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53355"
"down_in_AS_young"	"GO_BP"	"0002834"	"regulation of response to tumor cell "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53355"
"down_in_AS_young"	"GO_BP"	"1901289"	"succinyl-CoA catabolic process "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P53597;Q96I99;Q9P2R7"
"down_in_AS_young"	"GO_BP"	"1902254"	"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P53801;Q8N2F6"
"down_in_AS_young"	"GO_BP"	"0046485"	"ether lipid metabolic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53816"
"down_in_AS_young"	"GO_BP"	"0030397"	"membrane disassembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53816"
"down_in_AS_young"	"GO_BP"	"0070292"	"N-acylphosphatidylethanolamine metabolic process "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P53816;Q8TB40;Q9UL19"
"down_in_AS_young"	"GO_BP"	"1903008"	"organelle disassembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53816"
"down_in_AS_young"	"GO_BP"	"1904177"	"regulation of adipose tissue development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53816"
"down_in_AS_young"	"GO_BP"	"0009838"	"abscission "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P53990;Q8N0X7;Q9UN37"
"down_in_AS_young"	"GO_BP"	"0046745"	"viral capsid secondary envelopment "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53990"
"down_in_AS_young"	"GO_BP"	"1905463"	"negative regulation of DNA duplex unwinding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53999"
"down_in_AS_young"	"GO_BP"	"0051053"	"negative regulation of DNA metabolic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P53999"
"down_in_AS_young"	"GO_BP"	"0001111"	"RNA polymerase II promoter clearance "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P53999;Q96P16;Q9NQG5"
"down_in_AS_young"	"GO_BP"	"0006259"	"DNA metabolic process "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P54098;P62826;Q92614"
"down_in_AS_young"	"GO_BP"	"0043985"	"histone H4-R3 methylation "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"P54105;Q9BQA1;Q9NQ92;Q9UKN5"
"down_in_AS_young"	"GO_BP"	"1904850"	"negative regulation of establishment of protein localization to telomere "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"1904914"	"negative regulation of establishment of protein-containing complex localization to telomere "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"1904911"	"negative regulation of establishment of RNA localization to telomere "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"1905778"	"negative regulation of exonuclease activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"0032214"	"negative regulation of telomere maintenance via semi-conservative replication "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"1905839"	"negative regulation of telomeric D-loop disassembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"1904792"	"positive regulation of shelterin complex assembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54274"
"down_in_AS_young"	"GO_BP"	"0090656"	"t-circle formation "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P54274;Q9BQ83"
"down_in_AS_young"	"GO_BP"	"0061820"	"telomeric D-loop disassembly "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P54274;Q9BQ83"
"down_in_AS_young"	"GO_BP"	"0061577"	"calcium ion transmembrane transport via high voltage-gated calcium channel "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54289"
"down_in_AS_young"	"GO_BP"	"0086048"	"membrane depolarization during bundle of His cell action potential "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54289"
"down_in_AS_young"	"GO_BP"	"0045933"	"positive regulation of muscle contraction "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P54289;Q06432"
"down_in_AS_young"	"GO_BP"	"1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P54289;Q06432;Q9BXT2"
"down_in_AS_young"	"GO_BP"	"0098903"	"regulation of membrane repolarization during action potential "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P54289;Q03135"
"down_in_AS_young"	"GO_BP"	"1904390"	"cone retinal bipolar cell differentiation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0030201"	"heparan sulfate proteoglycan metabolic process "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P54802;Q8IWU5;Q8IWU6"
"down_in_AS_young"	"GO_BP"	"0030202"	"heparin metabolic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0003220"	"left ventricular cardiac muscle tissue morphogenesis "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P54802;Q13485"
"down_in_AS_young"	"GO_BP"	"0021675"	"nerve development "	6	4626	7	5974	0.108084738434933	0.117174422497489	1	1	0.922426039157557	"P54802;Q13275;Q13418;Q14118;Q9UPY3;Q9Y4W6"
"down_in_AS_young"	"GO_BP"	"0097696"	"receptor signaling pathway via STAT "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0034285"	"response to disaccharide "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0046548"	"retinal rod cell development "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P54802;Q16620;Q9NS56"
"down_in_AS_young"	"GO_BP"	"1904389"	"rod bipolar cell differentiation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0097577"	"sequestering of iron ion "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54802"
"down_in_AS_young"	"GO_BP"	"0006683"	"galactosylceramide catabolic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P54803"
"down_in_AS_young"	"GO_BP"	"0038195"	"urokinase plasminogen activator signaling pathway "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55000;Q03405"
"down_in_AS_young"	"GO_BP"	"0071315"	"cellular response to morphine "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55008"
"down_in_AS_young"	"GO_BP"	"0071672"	"negative regulation of smooth muscle cell chemotaxis "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55008"
"down_in_AS_young"	"GO_BP"	"0030046"	"parallel actin filament bundle assembly "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55008;Q16658"
"down_in_AS_young"	"GO_BP"	"0014739"	"positive regulation of muscle hyperplasia "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55008"
"down_in_AS_young"	"GO_BP"	"0010887"	"negative regulation of cholesterol storage "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"P55055;Q07869;Q13133;Q5VTQ0"
"down_in_AS_young"	"GO_BP"	"0048550"	"negative regulation of pinocytosis "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P55055;Q03135;Q13133"
"down_in_AS_young"	"GO_BP"	"0060336"	"negative regulation of type II interferon-mediated signaling pathway "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"P55055;Q13133;Q460N5;Q7RTM1"
"down_in_AS_young"	"GO_BP"	"0090108"	"positive regulation of high-density lipoprotein particle assembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55055"
"down_in_AS_young"	"GO_BP"	"0051006"	"positive regulation of lipoprotein lipase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55055;Q13133"
"down_in_AS_young"	"GO_BP"	"0090187"	"positive regulation of pancreatic juice secretion "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55055"
"down_in_AS_young"	"GO_BP"	"0090340"	"positive regulation of secretion of lysosomal enzymes "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55055"
"down_in_AS_young"	"GO_BP"	"0010189"	"vitamin E biosynthetic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55058"
"down_in_AS_young"	"GO_BP"	"0060702"	"negative regulation of endoribonuclease activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55061"
"down_in_AS_young"	"GO_BP"	"0036483"	"neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55061"
"down_in_AS_young"	"GO_BP"	"1903843"	"cellular response to arsenite ion "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P55072;Q8TCF1;Q9H2U1"
"down_in_AS_young"	"GO_BP"	"0061857"	"endoplasmic reticulum stress-induced pre-emptive quality control "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55072"
"down_in_AS_young"	"GO_BP"	"0072389"	"flavin adenine dinucleotide catabolic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55072"
"down_in_AS_young"	"GO_BP"	"0051228"	"mitotic spindle disassembly "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55072"
"down_in_AS_young"	"GO_BP"	"1903007"	"positive regulation of Lys63-specific deubiquitinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55072"
"down_in_AS_young"	"GO_BP"	"0106300"	"protein-DNA covalent cross-linking repair "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P55072;Q96PZ2;Q9Y6I9"
"down_in_AS_young"	"GO_BP"	"1905634"	"regulation of protein localization to chromatin "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55072;Q9BYW2"
"down_in_AS_young"	"GO_BP"	"0034729"	"histone H3-K79 methylation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55198"
"down_in_AS_young"	"GO_BP"	"2001161"	"negative regulation of histone H3-K79 methylation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55198"
"down_in_AS_young"	"GO_BP"	"0006382"	"adenosine to inosine editing "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55265;P78563"
"down_in_AS_young"	"GO_BP"	"1900369"	"negative regulation of post-transcriptional gene silencing by RNA "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55265"
"down_in_AS_young"	"GO_BP"	"0070922"	"RISC complex assembly "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"P55265;Q08211;Q9HCK5;Q9UPY3"
"down_in_AS_young"	"GO_BP"	"0002566"	"somatic diversification of immune receptors via somatic mutation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55265"
"down_in_AS_young"	"GO_BP"	"0048677"	"axon extension involved in regeneration "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55268"
"down_in_AS_young"	"GO_BP"	"0072274"	"metanephric glomerular basement membrane development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P55268"
"down_in_AS_young"	"GO_BP"	"0072249"	"metanephric podocyte development "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P55268;Q9NP85"
"down_in_AS_young"	"GO_BP"	"0021893"	"cerebral cortex GABAergic interneuron fate commitment "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56177"
"down_in_AS_young"	"GO_BP"	"0021879"	"forebrain neuron differentiation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56177"
"down_in_AS_young"	"GO_BP"	"1902871"	"positive regulation of amacrine cell differentiation "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56177;Q9GZN2"
"down_in_AS_young"	"GO_BP"	"0021544"	"subpallium development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56177"
"down_in_AS_young"	"GO_BP"	"0048484"	"enteric nervous system development "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56693;Q8IZ21"
"down_in_AS_young"	"GO_BP"	"0061138"	"morphogenesis of a branching epithelium "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56693"
"down_in_AS_young"	"GO_BP"	"0014015"	"positive regulation of gliogenesis "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56693"
"down_in_AS_young"	"GO_BP"	"1905474"	"canonical Wnt signaling pathway involved in stem cell proliferation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56703"
"down_in_AS_young"	"GO_BP"	"0061180"	"mammary gland epithelium development "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56703;P56706"
"down_in_AS_young"	"GO_BP"	"0048697"	"positive regulation of collateral sprouting in absence of injury "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56703;P56704"
"down_in_AS_young"	"GO_BP"	"0060064"	"Spemann organizer formation at the anterior end of the primitive streak "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56703"
"down_in_AS_young"	"GO_BP"	"0090245"	"axis elongation involved in somitogenesis "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56704;Q93074"
"down_in_AS_young"	"GO_BP"	"0090676"	"calcium ion transmembrane transport via low voltage-gated calcium channel "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0021846"	"cell proliferation in forebrain "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0010387"	"COP9 signalosome assembly "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56704;Q99627"
"down_in_AS_young"	"GO_BP"	"0003136"	"negative regulation of heart induction by canonical Wnt signaling pathway "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"2000081"	"positive regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0061184"	"positive regulation of dermatome development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0048337"	"positive regulation of mesodermal cell fate specification "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"1905539"	"regulation of postsynapse to nucleus signaling pathway "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0021527"	"spinal cord association neuron differentiation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0021874"	"Wnt signaling pathway involved in forebrain neuroblast division "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56704"
"down_in_AS_young"	"GO_BP"	"0060560"	"developmental growth involved in morphogenesis "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"P56706;Q13207;Q16394"
"down_in_AS_young"	"GO_BP"	"0016332"	"establishment or maintenance of polarity of embryonic epithelium "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P56706;Q8N3R9"
"down_in_AS_young"	"GO_BP"	"0021871"	"forebrain regionalization "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0072061"	"inner medullary collecting duct development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0060482"	"lobar bronchus development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0072236"	"metanephric loop of Henle development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0072060"	"outer medullary collecting duct development "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0032536"	"regulation of cell projection size "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0060535"	"trachea cartilage morphogenesis "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56706"
"down_in_AS_young"	"GO_BP"	"0140448"	"signaling receptor ligand precursor processing "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P56817"
"down_in_AS_young"	"GO_BP"	"0003352"	"regulation of cilium movement "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P57076"
"down_in_AS_young"	"GO_BP"	"1903899"	"positive regulation of PERK-mediated unfolded protein response "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P57088;Q9UMX3"
"down_in_AS_young"	"GO_BP"	"1903371"	"regulation of endoplasmic reticulum tubular network organization "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P57088;Q15041"
"down_in_AS_young"	"GO_BP"	"1902010"	"negative regulation of translation in response to endoplasmic reticulum stress "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P58004"
"down_in_AS_young"	"GO_BP"	"0045010"	"actin nucleation "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P59998;Q08AE8"
"down_in_AS_young"	"GO_BP"	"0035783"	"CD4-positive, alpha-beta T cell costimulation "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0002455"	"humoral immune response mediated by circulating immunoglobulin "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0034238"	"macrophage fusion "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0043128"	"positive regulation of 1-phosphatidylinositol 4-kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"1905676"	"positive regulation of adaptive immune memory response "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0002863"	"positive regulation of inflammatory response to antigenic stimulus "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P60033;Q15046"
"down_in_AS_young"	"GO_BP"	"1904352"	"positive regulation of protein catabolic process in the vacuole "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0070863"	"positive regulation of protein exit from endoplasmic reticulum "	5	4626	5	5974	0.0864677907479464	0.0836960160696351	1	1	1.03311716385646	"P60033;Q92673;Q9NR31;Q9NV96;Q9Y6B6"
"down_in_AS_young"	"GO_BP"	"1903911"	"positive regulation of receptor clustering "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"2001190"	"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60033"
"down_in_AS_young"	"GO_BP"	"0046166"	"glyceraldehyde-3-phosphate biosynthetic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60174"
"down_in_AS_young"	"GO_BP"	"0019242"	"methylglyoxal biosynthetic process "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P60174"
"down_in_AS_young"	"GO_BP"	"0045947"	"negative regulation of translational initiation "	5	4626	5	5974	0.0864677907479464	0.0836960160696351	1	1	1.03311716385646	"P60228;Q13542;Q6PKG0;Q9BPZ3;Q9BWF3"
"down_in_AS_young"	"GO_BP"	"0031204"	"post-translational protein targeting to membrane, translocation "	5	4626	5	5974	0.0864677907479464	0.0836960160696351	1	1	1.03311716385646	"P60468;P61619;Q9UGP8;Q9Y4L1;Q99442"
"down_in_AS_young"	"GO_BP"	"0006616"	"SRP-dependent cotranslational protein targeting to membrane, translocation "	5	4626	5	5974	0.0864677907479464	0.0836960160696351	1	1	1.03311716385646	"P60468;P61011;P61619;Q15629;Q8WV99"
"down_in_AS_young"	"GO_BP"	"1904153"	"negative regulation of retrograde protein transport, ER to cytosol "	5	4626	5	5974	0.0864677907479464	0.0836960160696351	1	1	1.03311716385646	"P60604;Q13438;Q8NHG7;Q96DZ1;Q9Y385"
