"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0098575"	"lumenal side of lysosomal membrane "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"1990833"	"clathrin-uncoating ATPase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"1904764"	"chaperone-mediated autophagy translocation complex disassembly "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"1902904"	"negative regulation of supramolecular fiber organization "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"1904589"	"regulation of protein import "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"1990832"	"slow axonal transport "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"0048857"	"neural nucleus development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HXB2_HUMAN"
"Cluster_2"	"GO"	"0021569"	"rhombomere 3 development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HXB2_HUMAN"
"Cluster_2"	"GO"	"1904205"	"negative regulation of skeletal muscle hypertrophy "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"IBP5_HUMAN"
"Cluster_2"	"GO"	"1901660"	"calcium ion export "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"NAC1_HUMAN"
"Cluster_2"	"GO"	"0044557"	"relaxation of smooth muscle "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"NAC1_HUMAN"
"Cluster_2"	"GO"	"0044308"	"axonal spine "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GRIA1_HUMAN"
"Cluster_2"	"GO"	"0004087"	"carbamoyl-phosphate synthase (ammonia) activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0070409"	"carbamoyl phosphate biosynthetic process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"MET16_HUMAN"
"Cluster_2"	"GO"	"0120048"	"U6 snRNA (adenine-(43)-N(6))-methyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"MET16_HUMAN"
"Cluster_2"	"GO"	"1905869"	"negative regulation of 3'-UTR-mediated mRNA stabilization "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"MET16_HUMAN"
"Cluster_2"	"GO"	"0042164"	"interleukin-12 alpha subunit binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ACM1_HUMAN"
"Cluster_2"	"GO"	"0060251"	"regulation of glial cell proliferation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ACM1_HUMAN"
"Cluster_2"	"GO"	"0005585"	"collagen type II trimer "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CO2A1_HUMAN"
"Cluster_2"	"GO"	"0005586"	"collagen type III trimer "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CO3A1_HUMAN"
"Cluster_2"	"GO"	"0032905"	"transforming growth factor beta1 production "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CO3A1_HUMAN"
"Cluster_2"	"GO"	"0061696"	"pituitary gonadotropin complex "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GLHA_HUMAN"
"Cluster_2"	"GO"	"0002951"	"leukotriene-C(4) hydrolase "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GGT5_HUMAN"
"Cluster_2"	"GO"	"0015054"	"gastrin receptor activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GASR_HUMAN"
"Cluster_2"	"GO"	"0031741"	"type B gastrin/cholecystokinin receptor binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GASR_HUMAN"
"Cluster_2"	"GO"	"0070523"	"11-beta-hydroxysteroid dehydrogenase (NAD+) activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"DHI2_HUMAN"
"Cluster_2"	"GO"	"0043565"	"sequence-specific DNA binding "	"8/281"	"232/17829"	2.84697508896797	1.30125077121544	0.0301341043094253	1	2.18787581298319	"PPARG_HUMAN;FOXC1_HUMAN;FOXF1_HUMAN;E2F3_HUMAN;FOXF2_HUMAN;WT1_HUMAN;HXB2_HUMAN;CUX1_HUMAN"
"Cluster_2"	"GO"	"0032465"	"regulation of cytokinesis "	"3/281"	"42/17829"	1.06761565836299	0.235571260306243	0.0305127737136896	1	4.53202846975089	"PLK1_HUMAN;GIT1_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0045071"	"negative regulation of viral genome replication "	"3/281"	"42/17829"	1.06761565836299	0.235571260306243	0.0305127737136896	1	4.53202846975089	"OASL_HUMAN;IFIT1_HUMAN;IFIT5_HUMAN"
"Cluster_2"	"GO"	"0043539"	"protein serine/threonine kinase activator activity "	"3/281"	"42/17829"	1.06761565836299	0.235571260306243	0.0305127737136896	1	4.53202846975089	"BMP2_HUMAN;DDX3X_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0043407"	"negative regulation of MAP kinase activity "	"3/281"	"43/17829"	1.06761565836299	0.241180099837344	0.0322865939137927	1	4.42663245882645	"PPARG_HUMAN;DUS7_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0030900"	"forebrain development "	"3/281"	"43/17829"	1.06761565836299	0.241180099837344	0.0322865939137927	1	4.42663245882645	"NOTC3_HUMAN;NDST1_HUMAN;NGN3_HUMAN"
"Cluster_2"	"GO"	"0016055"	"Wnt signaling pathway "	"6/281"	"151/17829"	2.13523131672598	0.846934769196253	0.0324503307244918	1	2.52112842025877	"GPC4_HUMAN;FZD2_HUMAN;PLCG2_HUMAN;TLE3_HUMAN;DDX3X_HUMAN;AMER1_HUMAN"
"Cluster_2"	"GO"	"0050918"	"positive chemotaxis "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"PLXB3_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"0060391"	"positive regulation of SMAD protein signal transduction "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"PPARG_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0060314"	"regulation of ryanodine-sensitive calcium-release channel activity "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"JPH4_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0042059"	"negative regulation of epidermal growth factor receptor signaling pathway "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"DUS3_HUMAN;RN115_HUMAN"
"Cluster_2"	"GO"	"0035902"	"response to immobilization stress "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"FOS_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0043523"	"regulation of neuron apoptotic process "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"LFG2_HUMAN;GRID2_HUMAN"
"Cluster_2"	"GO"	"0043024"	"ribosomal small subunit binding "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"IF4B_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0031929"	"TOR signaling "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"KS6B2_HUMAN;4EBP1_HUMAN"
"Cluster_2"	"GO"	"0045815"	"epigenetic maintenance of chromatin in transcription-competent conformation "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"CDCA4_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0043923"	"positive regulation by host of viral transcription "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"JUN_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0046928"	"regulation of neurotransmitter secretion "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"OREX_HUMAN;SYUG_HUMAN"
"Cluster_2"	"GO"	"0061036"	"positive regulation of cartilage development "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"TAPT1_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0021537"	"telencephalon development "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"BMP2_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0001894"	"tissue homeostasis "	"2/281"	"17/17829"	0.711743772241993	0.0953502720287173	0.0329489207117275	1	7.4645174795897	"CO2A1_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0030324"	"lung development "	"4/281"	"76/17829"	1.42348754448399	0.426271804363677	0.0331782020200931	1	3.33938939876381	"FOXF1_HUMAN;MMP14_HUMAN;EP300_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0000976"	"transcription cis-regulatory region binding "	"7/281"	"194/17829"	2.49110320284698	1.0881148690336	0.0336704420018077	1	2.28937520636901	"SOX18_HUMAN;PPARG_HUMAN;FOS_HUMAN;FOXC1_HUMAN;JUND_HUMAN;JUN_HUMAN;WT1_HUMAN"
"Cluster_2"	"GO"	"0051091"	"positive regulation of DNA-binding transcription factor activity "	"5/281"	"113/17829"	1.77935943060498	0.633798867014415	0.0337102956700926	1	2.80745126444745	"PPARG_HUMAN;FZD2_HUMAN;EP300_HUMAN;PLCG2_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0014704"	"intercalated disc "	"3/281"	"44/17829"	1.06761565836299	0.246788939368445	0.034113205552504	1	4.3260271756713	"CXA5_HUMAN;PLM_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0030864"	"cortical actin cytoskeleton "	"3/281"	"44/17829"	1.06761565836299	0.246788939368445	0.034113205552504	1	4.3260271756713	"SPTN2_HUMAN;DEST_HUMAN;MYADM_HUMAN"
"Cluster_2"	"GO"	"0008528"	"G protein-coupled peptide receptor activity "	"3/281"	"44/17829"	1.06761565836299	0.246788939368445	0.034113205552504	1	4.3260271756713	"MTLR_HUMAN;RXFP1_HUMAN;LT4R2_HUMAN"
"Cluster_2"	"GO"	"0003729"	"mRNA binding "	"7/281"	"196/17829"	2.49110320284698	1.0993325480958	0.0352366679468253	1	2.26601423487545	"IF4A1_HUMAN;CASC3_HUMAN;ZCH13_HUMAN;RBM25_HUMAN;CELF5_HUMAN;IF4G2_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0043025"	"neuronal cell body "	"10/281"	"321/17829"	3.55871886120996	1.80043748948343	0.0359357114808778	1	1.97658562543653	"PDE1A_HUMAN;CALB1_HUMAN;GABR1_HUMAN;KCND1_HUMAN;PURA_HUMAN;SPTN2_HUMAN;SYUG_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;GDIA_HUMAN"
"Cluster_2"	"GO"	"0045600"	"positive regulation of fat cell differentiation "	"3/281"	"45/17829"	1.06761565836299	0.252397778899546	0.0359923608661236	1	4.22989323843416	"SFRP3_HUMAN;PPARG_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0030506"	"ankyrin binding "	"2/281"	"18/17829"	0.711743772241993	0.100959111559818	0.0362508767847868	1	7.04982206405694	"RHBG_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0000979"	"RNA polymerase II core promoter sequence-specific DNA binding "	"2/281"	"18/17829"	0.711743772241993	0.100959111559818	0.0362508767847868	1	7.04982206405694	"RUVB2_HUMAN;FOS_HUMAN"
"Cluster_2"	"GO"	"0045948"	"positive regulation of translational initiation "	"2/281"	"18/17829"	0.711743772241993	0.100959111559818	0.0362508767847868	1	7.04982206405694	"KS6B2_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0001935"	"endothelial cell proliferation "	"2/281"	"18/17829"	0.711743772241993	0.100959111559818	0.0362508767847868	1	7.04982206405694	"ERN1_HUMAN;MMP14_HUMAN"
"Cluster_2"	"GO"	"0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation "	"3/281"	"46/17829"	1.06761565836299	0.258006618430647	0.0379237813643698	1	4.13793903759864	"PPARG_HUMAN;BMP2_HUMAN;GDF1_HUMAN"
"Cluster_2"	"GO"	"0030425"	"dendrite "	"12/281"	"406/17829"	4.27046263345196	2.27718884962701	0.0379632210933168	1	1.87532212541416	"GPER1_HUMAN;CALB1_HUMAN;CASC3_HUMAN;SNX14_HUMAN;SEGN_HUMAN;HSP7C_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;DYR1A_HUMAN;ACM1_HUMAN;ACAD9_HUMAN;DMWD_HUMAN"
"Cluster_2"	"GO"	"0030308"	"negative regulation of cell growth "	"5/281"	"117/17829"	1.77935943060498	0.656234225138819	0.0380766308650304	1	2.71147002463728	"SFRP3_HUMAN;FHL1_HUMAN;ENOA_HUMAN;WT1_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0009617"	"response to bacterium "	"4/281"	"80/17829"	1.42348754448399	0.448707162488081	0.0386527263880585	1	3.17241992882562	"SNX3_HUMAN;REG4_HUMAN;CFAD_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0035050"	"embryonic heart tube development "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"SOX18_HUMAN;FOXC1_HUMAN"
"Cluster_2"	"GO"	"2000353"	"positive regulation of endothelial cell apoptotic process "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"GPER1_HUMAN;KPCI_HUMAN"
"Cluster_2"	"GO"	"0045861"	"negative regulation of proteolysis "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"KNG1_HUMAN;CYTS_HUMAN"
"Cluster_2"	"GO"	"0014032"	"neural crest cell development "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"FOXC1_HUMAN;TAPT1_HUMAN"
"Cluster_2"	"GO"	"0016836"	"hydro-lyase activity "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"CAH12_HUMAN;CAH4_HUMAN"
"Cluster_2"	"GO"	"0055117"	"regulation of cardiac muscle contraction "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"CXA5_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0010314"	"phosphatidylinositol-5-phosphate binding "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"SNX3_HUMAN;SNX24_HUMAN"
"Cluster_2"	"GO"	"0043186"	"P granule "	"2/281"	"19/17829"	0.711743772241993	0.106567951090919	0.0396743320673316	1	6.67877879752763	"DDX3X_HUMAN;CHSP1_HUMAN"
"Cluster_2"	"GO"	"0031648"	"protein destabilization "	"3/281"	"47/17829"	1.06761565836299	0.263615457961748	0.0399071591976296	1	4.04989778147952	"PLK1_HUMAN;EP300_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0046332"	"SMAD binding "	"3/281"	"47/17829"	1.06761565836299	0.263615457961748	0.0399071591976296	1	4.04989778147952	"PURA_HUMAN;BMP2_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0003682"	"chromatin binding "	"12/281"	"414/17829"	4.27046263345196	2.32205956587582	0.0402236982023441	1	1.83908401671051	"PPARG_HUMAN;GPER1_HUMAN;FOS_HUMAN;JUN_HUMAN;MSL1_HUMAN;EP300_HUMAN;TAD2A_HUMAN;NCOA1_HUMAN;UBF1_HUMAN;ZN143_HUMAN;NELFA_HUMAN;ASF1A_HUMAN"
"Cluster_2"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"20/281"	"816/17829"	7.11743772241993	4.57681305737843	0.0411692367277997	1	1.55510780824785	"PLK1_HUMAN;SOX18_HUMAN;PPARG_HUMAN;FOXC1_HUMAN;FOSB_HUMAN;FOXF1_HUMAN;ENOA_HUMAN;HSBP1_HUMAN;JUND_HUMAN;JUN_HUMAN;EP300_HUMAN;NOTC3_HUMAN;PURA_HUMAN;WT1_HUMAN;BMP2_HUMAN;HXB4_HUMAN;NGN3_HUMAN;KIBRA_HUMAN;HME1_HUMAN;CUX1_HUMAN"
"Cluster_2"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"TMED2_HUMAN;TMEDA_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0006890"	"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"TMEDA_HUMAN;SCFD1_HUMAN;GOLP3_HUMAN"
"Cluster_2"	"GO"	"0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"GPER1_HUMAN;DDX3X_HUMAN;APR_HUMAN"
"Cluster_2"	"GO"	"0008092"	"cytoskeletal protein binding "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"DUS3_HUMAN;NAC1_HUMAN;DYR1A_HUMAN"
"Cluster_2"	"GO"	"0043434"	"response to peptide hormone "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"EREG_HUMAN;JUND_HUMAN;EI2BA_HUMAN"
"Cluster_2"	"GO"	"0099061"	"integral component of postsynaptic density membrane "	"3/281"	"48/17829"	1.06761565836299	0.269224297492849	0.0419421584844509	1	3.96552491103203	"GRID2_HUMAN;GRIA1_HUMAN;ACM1_HUMAN"
"Cluster_2"	"GO"	"0043235"	"receptor complex "	"7/281"	"205/17829"	2.49110320284698	1.14981210387571	0.0428800080583304	1	2.16653068310043	"PPARG_HUMAN;ITB5_HUMAN;NOTC3_HUMAN;RAMP3_HUMAN;IL12B_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN"
"Cluster_2"	"GO"	"0035066"	"positive regulation of histone acetylation "	"2/281"	"20/17829"	0.711743772241993	0.11217679062202	0.0432148807812983	1	6.34483985765124	"RUVB2_HUMAN;TAD2A_HUMAN"
"Cluster_2"	"GO"	"0010821"	"regulation of mitochondrion organization "	"2/281"	"20/17829"	0.711743772241993	0.11217679062202	0.0432148807812983	1	6.34483985765124	"GOLP3_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion "	"2/281"	"20/17829"	0.711743772241993	0.11217679062202	0.0432148807812983	1	6.34483985765124	"NAC1_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"1905784"	"regulation of anaphase-promoting complex-dependent catabolic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PLK1_HUMAN"
"Cluster_2"	"GO"	"1904776"	"regulation of protein localization to cell cortex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PLK1_HUMAN"
"Cluster_2"	"GO"	"0070194"	"synaptonemal complex disassembly "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PLK1_HUMAN"
"Cluster_2"	"GO"	"0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0046327"	"glycerol biosynthetic process from pyruvate "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0019543"	"propionate catabolic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"1904640"	"response to methionine "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0046592"	"polyamine oxidase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0002841"	"negative regulation of T cell mediated immune response to tumor cell "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0048866"	"stem cell fate specification "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SOX18_HUMAN"
"Cluster_2"	"GO"	"0060029"	"convergent extension involved in organogenesis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SFRP3_HUMAN"
"Cluster_2"	"GO"	"0010721"	"negative regulation of cell development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SFRP3_HUMAN"
"Cluster_2"	"GO"	"2000638"	"regulation of SREBP signaling pathway "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"TMED2_HUMAN"
"Cluster_2"	"GO"	"1902003"	"regulation of amyloid-beta formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"0003350"	"pulmonary myocardium development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SEM3C_HUMAN"
"Cluster_2"	"GO"	"0050925"	"negative regulation of negative chemotaxis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"ROBO2_HUMAN"
"Cluster_2"	"GO"	"0070668"	"positive regulation of mast cell proliferation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SCF_HUMAN"
"Cluster_2"	"GO"	"0097604"	"temperature-gated cation channel activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"TRPA1_HUMAN"
"Cluster_2"	"GO"	"0002695"	"negative regulation of leukocyte activation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GPER1_HUMAN"
"Cluster_2"	"GO"	"2000724"	"positive regulation of cardiac vascular smooth muscle cell differentiation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GPER1_HUMAN"
"Cluster_2"	"GO"	"0034684"	"integrin alphav-beta5 complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"ITB5_HUMAN"
"Cluster_2"	"GO"	"0005146"	"leukemia inhibitory factor receptor binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"LIF_HUMAN"
"Cluster_2"	"GO"	"1902257"	"negative regulation of apoptotic process involved in outflow tract morphogenesis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"FOXC1_HUMAN"
"Cluster_2"	"GO"	"1903547"	"regulation of growth hormone activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"LDOC1_HUMAN"
"Cluster_2"	"GO"	"1990259"	"histone-glutamine methyltransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"FBRL_HUMAN"
"Cluster_2"	"GO"	"0008649"	"rRNA methyltransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"FBRL_HUMAN"
"Cluster_2"	"GO"	"0090164"	"asymmetric Golgi ribbon formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GOLP3_HUMAN"
"Cluster_2"	"GO"	"0072752"	"cellular response to rapamycin "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GOLP3_HUMAN"
"Cluster_2"	"GO"	"0034057"	"RNA strand-exchange activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IF4B_HUMAN"
"Cluster_2"	"GO"	"0097010"	"eukaryotic translation initiation factor 4F complex assembly "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IF4B_HUMAN"
"Cluster_2"	"GO"	"0086077"	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086020"	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086053"	"AV node cell to bundle of His cell communication by electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
